uuid,inat_id,timestamp,date,lon,lat,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements,olc
842b99db-cb02-4ccf-9ed7-2913bd57c55a,190922237,2023-11-12 13:50:55-08:00,2023-11-12,-121.9457693964,45.3089614923,455.0,,8.3,13.3,,20.9,,1012.9,Sarcomyxa serotina,"Salmon River, Welches, OR, US",1,
5918eef3-066d-47e0-bd8a-57c255696e14,190108922,2023-11-05 11:03:04-08:00,2023-11-05,-121.9536111111,45.3407055556,435.0,,8.3,16.1,,8.2,,1010.3,Sarcomyxa serotina,"Welches, Mt Hood Village, OR 97067, USA",1,
98b6e1bd-beb0-4b42-a7ef-f0cb4472b577,151070641,2021-11-10 16:01:00-08:00,2021-11-10,-122.2190338997,45.5346826997,211.0,,6.1,12.2,,12.2,,1025.2,Sarcomyxa serotina,"Multnomah County, OR, USA",1,
6d60d9c0-8233-4768-bc5a-d9c421527b5e,148176776,2023-01-05 15:49:26-08:00,2023-01-05,-121.5548383333,45.7248616667,18.0,,-0.1,5.3,1.8,4.9,,1006.7,Sarcomyxa serotina,"Columbia River Gorge National Scenic Area - Headquarters, Underwood, WA, US",1,
e3b8f6c9-c29b-46ed-8785-7ea3c4f505c8,146767771,2023-01-14 11:33:15-08:00,2023-01-14,-122.2325133333,45.5454883333,13.0,,8.3,10.6,,27.0,,996.7,Sarcomyxa serotina,"Columbia River Gorge National Scenic Area - Headquarters, Corbett, OR, US",1,
9a56c68c-6119-4cbb-8d90-84bc24713b92,146388586,2023-01-10 14:26:57-08:00,2023-01-10,-121.8695616667,45.3039283333,677.0,,-2.3,3.8,0.2,6.1,,1007.4,Sarcomyxa serotina,"Mt. Hood Park Division Recreation Area, Rhododendron, OR, US",2,
65f0aacb-fb9d-48ed-90f1-1ab689501131,146388441,2023-01-10 15:03:13-08:00,2023-01-10,-121.8695216667,45.303855,677.0,,-2.3,3.8,0.2,6.1,,1007.4,Sarcomyxa serotina,"Mt. Hood Park Division Recreation Area, Rhododendron, OR, US",2,
72b8dc52-156f-4831-b133-e13c7c726a76,145616917,2023-01-01 14:44:51-08:00,2023-01-01,-122.30090964,45.49547791,102.0,,3.9,9.4,0.0,9.3,,1018.9,Sarcomyxa serotina,"Gresham, OR 97080, USA",2,
5dc439f7-0891-4612-9154-49031e55766a,143904215,2022-12-06 12:32:07-08:00,2022-12-06,-122.2722167778,45.5059432778,192.0,,1.7,6.7,,2.2,,1021.6,Sarcomyxa serotina,"Corbett, OR 97019, USA",2,
1783a0ae-0ebd-4fee-9191-e9a8e7e38dee,105000666,2022-01-15 12:11:38-08:00,2022-01-15,-122.1201028333,45.5686916667,459.0,,2.2,8.3,0.0,15.6,,1027.6,Sarcomyxa serotina,"Benson State Park, Corbett, OR, US",4,
97ccc6d4-2c27-48e6-b0a6-5e362e5d7386,104715109,2022-01-08 14:08:15-08:00,2022-01-08,-122.1848444444,45.5914888889,273.0,,4.4,10.0,,11.4,,1023.3,Sarcomyxa serotina,"Washougal, WA 98671, USA",1,
559ca100-d81a-4e56-856e-881dad36181f,104714854,2022-01-08 14:00:30-08:00,2022-01-08,-122.1836444444,45.5919194444,298.0,,4.4,10.0,,11.4,,1023.3,Sarcomyxa serotina,"Washougal, WA 98671, USA",1,
c033d929-bc25-4331-8717-115391a0ecce,104714437,2022-01-08 13:53:48-08:00,2022-01-08,-122.1831666667,45.5904083333,207.0,,4.4,10.0,,11.4,,1023.3,Sarcomyxa serotina,"Washougal, WA 98671, USA",1,
0a6a1a77-9984-42d6-9184-123cfd0d4095,103150868,2021-12-14 13:00:54-06:00,2021-12-14,-122.2173949722,45.538336,68.0,,0.0,7.2,,5.4,,1010.2,Sarcomyxa serotina,"Corbett, OR 97019, USA",2,
b339587d-6a07-4f43-9a2d-befc5a3c0df2,102359646,2021-11-27 14:05:32-08:00,2021-11-27,-122.196274437,45.5747734173,232.0,,11.1,17.8,,11.4,,1020.1,Sarcomyxa serotina,"Washougal, WA 98671, USA",1,
f0093ac4-96f6-4def-be14-ac649da5c4dd,102033697,2021-11-27 11:13:27-08:00,2021-11-27,-122.0781568676,45.281630674,905.0,,11.1,17.8,,11.4,,1020.1,Sarcomyxa serotina,"Oregon, US",2,
e00f9c09-0a3c-46ae-b9ed-a8647bd32034,102025975,2021-11-27 11:04:22-08:00,2021-11-27,-122.1832041944,45.3678420278,376.0,,11.1,17.8,,11.4,,1020.1,Sarcomyxa serotina,"Sandy, OR 97055, USA",2,
16cfd63a-42fb-42bd-9772-7f4ad676dbc5,101911225,2021-11-25 11:52:12+00:00,2021-11-25,-121.941095,45.292375,485.0,,6.1,13.9,,8.8,,1025.8,Sarcomyxa serotina,"Zigzag Ranger Station, Welches, OR, US",2,
49d436ba-abce-476e-9e10-e60aaa6af991,99662421,2021-10-28 14:55:46-07:00,2021-10-28,-121.8186861111,45.3082583333,1005.0,,,,,,,,Sarcomyxa serotina,"Clackamas County, US-OR, US",1,
595b59c8-461c-43d1-b3ea-a5175e43c7c4,67554756,2021-01-03 13:59:00-08:00,2021-01-03,-122.271469916,45.5290705599,240.0,,6.1,12.2,,14.7,,1014.2,Sarcomyxa serotina,"Oregon, US",1,
133a542a-2674-452c-b238-9081ba79f33f,67551797,2021-01-03 13:44:58-10:00,2021-01-03,-122.0230439722,45.644179,432.0,,6.1,12.2,,14.7,,1014.2,Sarcomyxa serotina,"Stevenson, WA 98648, USA",1,
3fe0c38e-b540-44e7-9f06-8c4b87f95630,67233182,2020-12-27 12:29:02+00:00,2020-12-27,-122.2816622575,45.3969925516,263.0,,5.0,9.4,,30.7,,1017.4,Sarcomyxa serotina,"Dubarko Rd, Sandy, OR, US",3,
168065f9-193c-42a3-bf65-8442ee4ab80d,67227476,2020-12-27 11:47:07+00:00,2020-12-27,-122.2190866667,45.53468,211.0,,5.0,9.4,,30.7,,1017.4,Sarcomyxa serotina,"Columbia River Gorge National Scenic Area, Corbett, OR, US",1,
880840cc-a240-4934-879a-ad80a309c019,65237764,2013-11-26,2013-11-26,-121.3252,45.4339,642.0,,-5.0,3.9,0.0,1.8,,1028.0,Sarcomyxa serotina,"Tryon Creek State Natural Area (Tryon Creek State Park), Multnomah and Clackamas Cos., Oregon, USA",1,
d02b152c-e2d1-4c91-9087-363c3464b500,38013217,2020-01-26 16:05:32+00:00,2020-01-26,-121.8970951623,45.7477961098,717.0,,8.9,12.8,,12.9,,1016.4,Sarcomyxa serotina,"Stevenson, WA, US",1,
0c075c24-2bf5-46c6-9b95-1f2eec5c5e1f,37050947,2019-11-20 15:31:00-10:00,2019-11-20,-122.1489400982,45.2851968755,437.0,,6.1,14.4,0.0,7.9,,1017.6,Sarcomyxa serotina,"Oregon, US",1,
b9b7ac2f-fb4b-4dcb-b4d7-548511b15946,36241951,2019-11-30 12:42:50-10:00,2019-11-30,-122.2190933228,45.5320892334,213.0,,0.0,3.9,,35.3,,1015.8,Sarcomyxa serotina,"Corbett, OR 97019, USA",1,
323e9652-0a68-420a-b690-72aca0e1a1b8,19371229,2019-01-01 14:35:25-08:00,2019-01-01,-122.2190170288,45.5351371765,211.0,,-1.7,6.1,0.0,1.7,,1029.9,Sarcomyxa serotina,"Latourell Falls Trail, Corbett, OR 97019, USA",1,
32d260cc-9cec-45cc-bcda-9a82ba6bf847,18730282,2018-11-05,2018-11-05,-121.81,45.31605,916.0,,,,,,,,Sarcomyxa serotina,"SW Mount Hood, Clackamas Co., Oregon, USA",1,
71cd89ab-e51f-4038-9b5a-bcc3422f5ab4,16918538,2018-09-24,2018-09-24,-121.795,45.30895,1029.0,,,,,,,,Sarcomyxa serotina,"Barlow Trail, Laurel Ridge, Government Camp, Zigzag Ranger District, Mount Hood National Forest, Clackamas Co., Oregon, USA",1,
c7fb5ccd-083c-4636-ac6f-69d51dff179a,8938520,2017-11-25 13:42:20-08:00,2017-11-25,-122.2367569619,45.5289026447,295.0,,5.0,10.0,,31.0,,1012.5,Sarcomyxa serotina,"Oregon, US",2,
d70dc9f9-a83d-4d02-8a8a-bba038e7e7a9,332369443,2025-12-27 14:26:31-08:00,2025-12-27,-122.34565,44.9843166667,556.0,,3.0,8.0,0.3,3.9,,1026.7,Sarcomyxa serotina,"Molalla, OR, US",1,84PVXMM3+
35d45ccd-e9a2-48d3-9fbc-aa2a5ecfc1d4,331104491,2025-12-16 14:54:42-08:00,2025-12-16,-122.2768896,45.1820096,544.0,,11.0,16.0,4.3,15.9,,1012.8,Sarcomyxa serotina,"Estacada, OR 97023, USA",1,84QV5PJF+
9a6b82c4-231b-4709-b950-a01be6ac6a62,329903983,2025-12-07 10:49:10-08:00,2025-12-07,-122.313345,45.4989883333,52.0,,7.0,15.0,3.3,9.4,,1020.2,Sarcomyxa serotina,"SE Oxbow Pkwy, Corbett, OR, US",1,84QVFMXP+
55f11b1e-f2cd-4025-a967-4054b2c18f42,329621428,2025-12-05 15:19:49-08:00,2025-12-05,-122.5018812043,45.3850836648,94.0,,8.0,14.0,3.1,16.0,,1016.1,Sarcomyxa serotina,"Oregon City, OR, US",1,84QV9FPX+
1e913d15-eb89-439c-ab3d-5c126a999b22,258919395,2023-12-15 16:55:00-08:00,2023-12-15,-122.2381613,44.784993,1326.0,,,,,,,,Sarcomyxa serotina,"Phantom Bridge Trailhead, Gates, OR 97346, USA",1,84PVQQM6+
0e89580a-5a25-4074-9ca4-fe697f3ec039,246189246,2024-10-07 10:30:34-07:00,2024-10-07,-122.3438043146,45.2887894533,128.0,,8.9,27.2,0.0,2.5,,1015.9,Sarcomyxa serotina,"SW Lakeshore Dr, Estacada, OR, US",1,84QV7MQ4+
8d7fd8bc-ec7c-48c4-b8ba-5635e7891df5,206973653,2024-01-02 11:49:52-08:00,2024-01-02,-122.519729913,45.2372464472,173.0,,2.8,7.2,,4.8,,1014.5,Sarcomyxa serotina,"Oregon, US",1,84QV6FPJ+
2a88826a-8dba-4ac0-8278-5c6cac2071cb,145684341,2022-12-19 09:32:42-08:00,2022-12-19,-122.3115463056,45.5095634444,137.0,,1.1,6.7,,7.8,,1024.0,Sarcomyxa serotina,"Corbett, OR 97019, USA",2,84QVGM5Q+
6faa5556-702f-4085-ad61-529326e050e9,145070574,2022-12-25 13:57:51-08:00,2022-12-25,-122.3733666667,45.2421833333,344.0,,3.9,10.0,,4.3,,1022.2,Sarcomyxa serotina,"S Shady Forest Ln, Beavercreek, OR, US",1,84QV6JRG+
f1a0b3d2-f597-40e0-938a-eda2d0128660,144710950,2022-12-17 10:14:48-08:00,2022-12-17,-122.399445,45.4687466667,125.0,,-2.2,6.1,,10.6,,1020.9,Sarcomyxa serotina,"SE Telford Rd, Gresham, OR, US",2,84QVFJ92+
2f76b81c-6606-4cbc-8703-d92c001b9d88,144454924,2022-12-15 15:26:48-08:00,2022-12-15,-122.38498,45.311675,122.0,,1.7,6.1,0.0,27.1,,1030.7,Sarcomyxa serotina,"Milo McIver State Park, Eagle Creek, OR, US",1,84QV8J68+
9ae60745-79c1-40c7-b630-804cc9df05f5,144454643,2022-12-15 14:44:16-08:00,2022-12-15,-122.3817283333,45.3072783333,150.0,,1.7,6.1,0.0,27.1,,1030.7,Sarcomyxa serotina,"Milo McIver State Park, Eagle Creek, OR, US",2,84QV8J49+
42d61e89-40ca-4450-a52c-80d07824fd2b,104843760,2022-01-12 06:10:00+00:00,2022-01-12,-122.5247791431,45.2480920487,223.0,,5.6,14.4,0.0,6.9,,1021.4,Sarcomyxa serotina,"S Brockway Rd, Oregon City, OR, US",1,84QV6FXG+
daaee015-0e3a-4041-b330-be5ea8e5e764,67818647,2021-01-09 11:49:45+00:00,2021-01-09,-122.4586784161,45.4048236446,139.0,,2.8,7.8,0.0,25.1,,1025.8,Sarcomyxa serotina,"Oregon, US",1,84QVCG3R+
b3bed85d-205b-4073-8a4e-d06e02ffafdd,66718375,2020-12-14 14:07:12+00:00,2020-12-14,-122.35087,45.4966,123.0,,4.4,10.0,,6.8,,1025.2,Sarcomyxa serotina,"SE Division Dr, Troutdale, OR, US",2,84QVFJWX+
1f69214d-7992-4347-9856-172caa38b324,66624748,2020-11-30 12:15:00+00:00,2020-11-30,-122.3707866669,45.2986185102,86.0,,2.2,11.1,,13.9,,1024.7,Sarcomyxa serotina,"Clackamas County, OR, USA",1,84QV7JXH+
df3553d7-9cbb-447a-960c-6e0743cbdda6,66550783,2020-12-12 10:52:22-08:00,2020-12-12,-122.3830416667,45.310925,93.0,,1.1,7.8,,22.7,,1020.6,Sarcomyxa serotina,"Milo McIver State Park, Eagle Creek, OR, US",2,84QV8J68+
2f1e2592-dcd0-4055-a0f5-46ff90f2953c,34883317,2019-10-23 14:48:44-07:00,2019-10-23,-122.21430409,44.84841626,684.0,,,,,,,,Sarcomyxa serotina,"Marion County, US-OR, US",2,84PVRQXP+
