uuid,inat_id,timestamp,date,lon,lat,olc,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements
a4a499d7-ecc7-4b8e-a0e2-f58de84fb4e9,329800705,2025-12-06 15:31:00-08:00,2025-12-06,-122.5711111111,45.5388888889,84QVGCQH+,70.0,,10.0,13.0,0.0,11.8,,1019.8,Xylaria hypoxylon,"Multnomah, Oregon, United States",1
3779e8bf-fe07-4777-a4aa-79a44010199e,329543927,2025-12-02 12:15:00-08:00,2025-12-02,-122.8662854563,45.4127030003,84QVC47M+,62.0,,3.0,8.0,0.3,2.9,,1024.6,Xylaria hypoxylon,"Oregon, US",1
4c98276d-fa02-4503-a7c2-76fbdfe6eff0,329277104,2025-12-02 14:35:13-08:00,2025-12-02,-122.3892874,45.8315608997,84QVRJJ6+,197.0,,3.0,8.0,1.1,3.8,,1025.2,Xylaria hypoxylon,"Yacolt, WA 98675, USA",1
17dce985-45cf-483d-a158-ef112fbc9c5b,329013799,2025-11-28 15:02:12-08:00,2025-11-28,-122.0341416667,44.2924466667,84PV7XR8+,723.0,,,,,,,,Xylaria hypoxylon,"Willamette National Forest, Cascadia, OR, US",1
8c1c7f5e-eaa8-4446-9fb2-8dd0270bec1b,328582891,2025-11-27 14:25:01-08:00,2025-11-27,-122.63147,45.4822083333,84QVF9J9+,40.0,,7.0,14.0,3.0,25.7,,1016.4,Xylaria hypoxylon,"Reed College, Portland, OR, US",2
3202c158-f24f-4090-a3e2-448d6f80d41e,328563610,2025-11-27 15:08:29-08:00,2025-11-27,-121.5715808267,45.783139309,84QWQCMH+,540.0,,5.0,7.0,4.3,1.2,,1020.5,Xylaria hypoxylon,"Oregon, US",1
3fc6e2b5-cf2d-41ee-8609-7ee5f6bb4636,328369950,2025-11-26 08:26:20-08:00,2025-11-26,-122.5362284537,45.3708208332,84QV9FC7+,107.0,,6.0,9.0,7.3,18.8,,1023.2,Xylaria hypoxylon,"Oregon, US",1
b632685e-ff15-407d-bfd4-ecdb4691a00b,328322337,2025-11-25 12:18:39-08:00,2025-11-25,-122.8312776426,45.5432186123,84QVG5V9+,87.0,,2.0,7.0,2.0,6.3,,1024.3,Xylaria hypoxylon,"Oregon, US",1
b7a22c54-4870-4b0b-8a47-d7b232568cf0,328322220,2025-11-25 12:14:57-08:00,2025-11-25,-122.8547109655,45.5622302733,84QVH46W+,73.0,,2.0,7.0,2.0,6.3,,1024.3,Xylaria hypoxylon,"Oregon, US",1
2dd86732-8001-4c4d-ab7a-36fd119c15f6,328198078,2025-11-21 16:31:27-08:00,2025-11-21,-122.6772166667,45.4391166667,84QVC8QF+,81.0,,3.0,10.0,0.0,3.1,,1024.6,Xylaria hypoxylon,"SW Terwilliger Blvd, Portland, OR, US",1
fed143ae-a712-4c71-894e-3feee88e6cf0,327995791,2025-11-23 12:10:42-08:00,2025-11-23,-122.7606635168,45.6481398621,84QVJ6XQ+,24.0,,3.0,9.0,0.6,5.5,,1020.7,Xylaria hypoxylon,"St. Johns, Portland, OR, USA",1
745f4ab1-a420-4e53-88db-338edec42317,327911779,2025-11-23 12:09:19-08:00,2025-11-23,-122.8396533333,45.5005033333,84QVG526+,74.0,,4.0,7.0,0.5,1.9,,1019.9,Xylaria hypoxylon,"Tualatin Hills Nature Park, Beaverton, OR, US",1
2a09b41c-daf5-4a5e-bbe6-ce842aae3ea4,327709591,2025-11-22 18:35:01-08:00,2025-11-22,-122.8309020996,45.4696540833,84QVF599+,69.0,,2.0,6.0,0.0,3.5,,1022.0,Xylaria hypoxylon,Beaverton,1
eac19d5f-d471-4a95-882f-a89d101c5328,327607945,2025-11-21 15:57:35-08:00,2025-11-21,-122.9698251797,45.2750772637,84QV72GJ+,29.0,,1.9,9.2,0.0,4.0,,1024.1,Xylaria hypoxylon,"Oregon, US",1
f746841c-df05-4c68-ad1b-e164b0c3c9cb,327607611,2025-11-21 15:54:14-08:00,2025-11-21,-122.9635969623,45.2400283438,84QV62RP+,55.0,,1.9,9.2,0.0,4.0,,1024.1,Xylaria hypoxylon,"Oregon, US",1
e926d7c4-6afd-4809-ac67-3fc1974c981b,327582302,2025-11-21 15:27:10-08:00,2025-11-21,-122.5581138889,45.4247277778,84QVCCFR+,128.0,,3.0,10.0,0.0,3.1,,1024.6,Xylaria hypoxylon,"SE 97th & Lawnfield, Sunnyside, OR 97015, USA",2
dc1ade3a-5a19-4484-afb1-4edefdee685c,327446550,2025-11-20 14:48:00-08:00,2025-11-20,-122.9580774888,44.8507776562,84PVV22R+,86.0,,2.8,12.2,0.3,9.2,,1018.1,Xylaria hypoxylon,"Fifth St SE, Turner, OR, US",1
15cd112d-0e84-45ae-abc3-aa5cc24c8da7,327327983,2025-11-19 10:08:00-08:00,2025-11-19,-122.8396247,45.4982312,84QVF5X6+,70.0,,1.0,12.0,0.2,6.4,,1013.9,Xylaria hypoxylon,"15655 SW Millikan Way, Beaverton, OR 97006, USA",1
60157875-42e0-42dd-9d10-4862aab2fadc,327313764,2025-11-07 14:36:47-08:00,2025-11-07,-122.7295833333,45.5275116667,84QVG7HC+,164.0,,6.0,14.0,0.2,2.8,,1023.0,Xylaria hypoxylon,"NW Cornell Rd, Portland, OR, US",1
ded31776-e0c0-42fa-9660-a4b5820d253b,327143199,2025-11-18 10:50:01-08:00,2025-11-18,-122.6750793804,45.4101630985,84QVC86F+,77.0,,1.0,9.0,0.0,1.5,,1020.7,Xylaria hypoxylon,"Oregon, US",1
9d85aa85-c118-44c3-b817-11e76c4e3ddb,327060563,2025-11-17 16:38:13-08:00,2025-11-17,-122.5132533333,45.48287,84QVFFMP+,120.0,,3.0,12.0,2.1,6.2,,1012.0,Xylaria hypoxylon,"Portland, OR, US",1
0a07b2aa-63c1-4c36-a098-d4242b3b254a,327009306,2025-11-17 12:35:02-08:00,2025-11-17,-122.4440272889,45.5027321712,84QVGH34+,125.0,,3.0,12.0,2.1,6.2,,1012.0,Xylaria hypoxylon,"NW Eighth St, Gresham, OR, US",1
88fe3d16-bfd8-4866-ad3a-646b82c2444f,326889978,2025-11-16 14:39:00-08:00,2025-11-16,-122.7305540486,45.5277525312,84QVG7H9+,164.0,,10.0,12.0,0.2,5.9,,1003.5,Xylaria hypoxylon,"Forest Park, Portland, OR, USA",1
7d080a0c-2963-4291-84b2-6955dd69b3b2,326064156,2025-11-11 09:18:29-08:00,2025-11-11,-122.6944124974,45.5011959593,84QVG824+,166.0,,9.0,13.0,0.0,4.9,,1019.5,Xylaria hypoxylon,"Marquam Nature Park, Portland, OR, US",1
56d1a25a-4764-4939-890c-71479f80bb7d,325455711,2025-11-07 22:45:22-08:00,2025-11-07,-122.6859300343,45.2406872219,84QV68R7+,38.0,,7.0,13.0,0.2,5.7,,1023.0,Xylaria hypoxylon,"Oregon, US",1
697fc794-efa0-4431-a20f-f9ef0838765c,325385004,2025-11-07 10:27:26-08:00,2025-11-07,-122.6776009997,45.442112,84QVC8RC+,78.0,,9.0,14.0,0.0,6.7,,1022.8,Xylaria hypoxylon,"Forest Highlands, Portland, OR, USA",1
86f46d56-5403-4179-be91-27692bf2d667,325087145,2025-10-19 15:31:19-07:00,2025-10-19,-122.5117716667,45.4909216667,84QVFFRQ+,161.0,,10.0,17.0,0.5,13.6,,1017.5,Xylaria hypoxylon,"Portland, OR, US",1
a6fdee42-9198-47e8-9cd4-8ee1fa45a44e,324959892,2025-11-03 14:30:50-08:00,2025-11-03,-122.7387518808,45.5445184885,84QVG7V6+,249.0,,8.0,11.0,0.1,7.8,,1012.9,Xylaria hypoxylon,"Portland, OR 97210, USA",1
34ff25de-b7e3-4f67-a821-7adfb43ea0d4,324658604,2025-10-17 07:26:00-07:00,2025-10-17,-121.6594242677,45.8671369555,84QWV88R+,694.0,,7.0,16.0,0.0,4.4,,1019.4,Xylaria hypoxylon,"Cook, WA 98605, USA ",1
c97ff7bc-d538-48ff-ae2e-364f42c636f9,323590099,2025-10-27 13:07:40-07:00,2025-10-27,-122.7810198069,45.5789584143,84QVH6H9+,265.0,,6.0,12.0,0.2,4.1,,1026.5,Xylaria hypoxylon,"Linnton, Portland, OR, USA",1
73da43b9-b965-4088-b894-022626932202,322313726,2025-10-21 14:07:27-07:00,2025-10-21,-122.6710168217,45.4481383648,84QVC8XH+,145.0,,6.0,18.0,0.0,5.4,,1020.2,Xylaria hypoxylon,"S Palatine Hill Rd, Portland, OR, US",2
b0637fab-bb78-4452-b36d-b2afd925bd37,322131158,2025-10-20 15:21:47-07:00,2025-10-20,-122.6799656,45.4525674,84QVF83C+,120.0,,10.0,17.0,0.0,4.9,,1027.3,Xylaria hypoxylon,"Collins View, Portland, OR 97219, USA",1
d77fe2cf-eaf8-4e54-a62d-80a3877d42c4,321992626,2025-10-17 12:25:10-07:00,2025-10-17,-122.6755373955,45.4415456072,84QVC8RF+,92.0,,8.0,17.0,0.0,5.6,,1021.2,Xylaria hypoxylon,"Ruth Pennington Trillium Trail, Portland, OR, US",1
05921de1-e12c-4f5a-aa2c-094c8b145225,321971191,2025-10-19 13:58:13-07:00,2025-10-19,-122.6772629097,45.4401284679,84QVC8RF+,78.0,,9.0,17.0,0.4,16.6,,1017.5,Xylaria hypoxylon,"Forest Highlands, Portland, OR, USA",1
2499a6c3-1964-4220-bd72-f0c237cdf4cf,321905822,2025-10-19 12:38:19-07:00,2025-10-19,-122.6771411721,45.4402626049,84QVC8RF+,78.0,,9.0,17.0,0.4,16.6,,1017.5,Xylaria hypoxylon,"SW Terwilliger Blvd, Portland, OR, US",1
f02b6972-351a-4ebd-b684-d5cf3e134a5e,321709786,2025-10-18 15:06:27-07:00,2025-10-18,-122.6761570496,45.4389295837,84QVC8QF+,91.0,,6.0,18.0,0.3,7.2,,1018.0,Xylaria hypoxylon,"SW Terwilliger Blvd, Portland, OR, US",1
c6b94c26-5ce3-46ce-85ad-1738216d8fc6,321560855,2025-10-17 14:01:52-07:00,2025-10-17,-122.6157597065,44.8690165134,84PVV99M+,586.0,,5.6,17.2,0.0,6.1,,1020.8,Xylaria hypoxylon,"Marion County, US-OR, US",1
2f757079-cb17-4a2b-a3fb-4b9965ef9d24,321560651,2025-10-17 14:07:55-07:00,2025-10-17,-122.634589196,44.8787161406,84PVV9H8+,473.0,,5.6,17.2,0.0,6.1,,1020.8,Xylaria hypoxylon,"Marion County, US-OR, US",1
05dfb4d9-bdd9-4646-bed6-37237ab03a0f,321534180,2025-10-17 14:01:44-07:00,2025-10-17,-122.6410916667,44.8867416667,84PVV9P5+,436.0,,5.6,17.2,0.0,6.1,,1020.8,Xylaria hypoxylon,"Silver Falls Hwy SE, Sublimity, OR, US",1
3af5aa85-029c-4c9e-92bd-d87eeb47520d,320911578,2025-10-14 12:56:09-07:00,2025-10-14,-122.6762008667,45.4388427734,84QVC8QF+,91.0,,7.0,17.0,0.0,15.7,,1015.4,Xylaria hypoxylon,Portland,1
10eb70b4-993e-4a0d-8efb-2aa98626d588,320783399,2025-10-13 15:50:51-07:00,2025-10-13,-122.5156033333,45.4904883333,84QVFFRM+,113.0,,3.0,16.0,0.0,10.2,,1010.0,Xylaria hypoxylon,"Portland, OR, US",1
0209c582-de09-413e-9b60-b119388d8095,320701148,2025-10-13 12:01:59-07:00,2025-10-13,-122.7497452438,45.555491368,84QVH742+,240.0,,4.0,17.0,0.0,9.9,,1010.8,Xylaria hypoxylon,"Forest Park, Portland, OR, USA",1
2bc2ff54-d5ce-4a05-9a01-e550ba34ac6a,320040155,2025-10-05 11:50:15-07:00,2025-10-05,-122.619644165,44.8838882446,84PVV9MJ+,472.0,,9.4,22.2,0.0,12.2,,1018.5,Xylaria hypoxylon,Sublimity,1
e99ad023-ec96-46b0-9f3c-0d69847d0ba6,270510707,2023-10-21 11:57:39-07:00,2023-10-21,-122.4965533333,45.8042633333,84QVRG33+,213.0,,10.6,15.6,,1.4,,1012.3,Xylaria hypoxylon,"Battle Ground, WA, US",1
2f501b91-7da1-4ae0-9b03-28ff7fe110b3,263247050,2024-11-13 14:54:00-08:00,2024-11-13,-122.6567472222,45.5738444444,84QVH8FV+,38.0,,10.6,13.3,16.0,18.4,,1005.2,Xylaria hypoxylon,"Northeast Portland, Portland, OR, USA",1
a5396f6d-6e09-4a89-82fb-d44e098dcfcb,262021743,2025-01-04 14:39:14-08:00,2025-01-04,-122.7523694444,45.5894722222,84QVH6QX+,48.0,,5.6,7.8,,13.3,,1017.5,Xylaria hypoxylon,"St. Johns, Portland, OR, USA",2
728c8768-f812-4c3a-b09e-948189b77acd,261367586,2025-02-11 09:55:14-08:00,2025-02-11,-122.6549725105,45.592008518,84QVH8RW+,9.0,,-4.4,4.4,0.0,9.7,,1025.1,Xylaria hypoxylon,"NE Lija Loop, Portland, OR, US",1
b105aeb1-298c-4ab5-94f6-2f5736de16c5,259027747,2025-01-19 13:34:24-08:00,2025-01-19,-122.7688133333,45.56712,84QVH68J+,212.0,,-4.4,7.2,0.0,4.9,,1032.0,Xylaria hypoxylon,"Forest Park Conservancy, Portland, OR, US",1
ca463840-ba70-44e1-83a2-765b1e9dd833,257940981,2025-01-09 10:16:30-08:00,2025-01-09,-122.6266138889,45.3812388889,84QV99JF+,53.0,,0.0,11.7,0.0,5.6,,1029.6,Xylaria hypoxylon,"West Linn, OR, USA",1
4908f923-662e-4b9f-8cd8-431684c92728,257072104,2025-01-01 14:37:05-08:00,2025-01-01,-122.8114126471,45.2964055884,84QV75WQ+,55.0,,2.8,7.2,2.5,5.6,,1017.0,Xylaria hypoxylon,"Oregon, US",1
e1115da9-f70a-48c7-8f58-b80ede47ccf8,257072068,2025-01-01 14:36:27-08:00,2025-01-01,-122.9990265871,45.2364095401,84QV62P2+,23.0,,3.9,6.7,1.6,5.7,,1016.5,Xylaria hypoxylon,"Oregon, US",1
ccee5602-4030-4a8d-b188-54f1402ebe30,257034478,2024-12-31 10:43:43-08:00,2024-12-31,-122.5105063997,45.4898716,84QVFFQQ+,161.0,,3.9,6.7,,19.7,,1022.8,Xylaria hypoxylon,"SE Powell Butte Pkwy Appointment Only, Portland, OR 97236, USA",1
53951cca-cd5e-4ba3-812b-879323650219,257034161,2024-12-31 11:00:47-08:00,2024-12-31,-122.5139853997,45.4892182,84QVFFQP+,198.0,,3.9,6.7,,19.7,,1022.8,Xylaria hypoxylon,"Pleasant Valley, Portland, OR, USA",1
94e5b901-3ad3-42dc-85e5-8afd1c7e22fa,257033738,2024-12-31 11:28:00-08:00,2024-12-31,-122.5126340997,45.485799,84QVFFPP+,170.0,,3.9,6.7,,19.7,,1022.8,Xylaria hypoxylon,"Pleasant Valley, Portland, OR, USA",1
462721f1-68db-4e84-84c0-1f696a1b09ec,257033410,2024-12-31 11:45:15-08:00,2024-12-31,-122.5131779997,45.4829136997,84QVFFMP+,120.0,,3.9,6.7,,19.7,,1022.8,Xylaria hypoxylon,"Pleasant Valley, Portland, OR, USA",1
37eeb420-4ee1-4ebc-8df8-74ca3da4ba07,256443221,2024-12-27 11:37:17-08:00,2024-12-27,-122.7165939,45.5240294,84QVG7FM+,239.0,,7.2,11.7,10.7,16.9,,1004.2,Xylaria hypoxylon,"Forest Park, Multnomah County, US-OR, US",1
12ad4bf2-02b0-447e-8644-4a14b2e347fe,256347946,2024-12-22 16:11:08-08:00,2024-12-22,-122.3975133333,45.5981633333,84QVHJX2+,76.0,,7.8,9.4,,27.0,,1014.8,Xylaria hypoxylon,"Lacamas Regional Park, Camas, WA, US",3
25548464-07df-4acb-921d-d14bd8baa67a,256227893,2024-12-24 14:45:00-08:00,2024-12-24,-122.6818157997,45.4351775,84QVC8P9+,97.0,,5.0,11.1,4.3,10.8,,1014.6,Xylaria hypoxylon,"Tryon Creek State Park, Multnomah County, OR, USA",1
2178dbf4-c940-49e9-8377-e6023badbe3c,255929165,2023-11-07 12:51:37-08:00,2023-11-07,-122.8935974836,45.462849309,84QVF474+,106.0,,7.2,13.9,,8.2,,1020.6,Xylaria hypoxylon,"Beaverton, OR 97007, USA",1
e65a36ef-3d6a-4f7a-8ae9-1ab91e21a540,255717441,2024-12-20 15:02:24-08:00,2024-12-20,-122.6733345,45.5052804,84QVG84G+,20.0,,6.7,12.8,0.0,10.8,,1016.2,Xylaria hypoxylon,"South Portland, Portland, OR, USA",1
74f9501c-1271-437f-80cd-815f8ae23183,255639616,2024-12-11 13:12:33-08:00,2024-12-11,-122.7196883333,45.3938,84QV97VJ+,40.0,,0.6,6.1,,3.4,,1017.7,Xylaria hypoxylon,"Woodside Cir, Lake Oswego, OR, US",1
f63ccf2a-2777-410e-8f94-3f3bd58dbb8e,255022634,2024-12-12 16:18:23-08:00,2024-12-12,-121.5354533333,45.769645,84QWQF97+,111.0,,,,,,,,Xylaria hypoxylon,"Forester Ln, White Salmon, WA, US",1
159ef342-ca65-4745-8425-344f09951f8f,254443249,2024-11-26 15:26:58-08:00,2024-11-26,-122.6790783333,45.44073,84QVC8RC+,78.0,,4.4,8.9,1.3,4.7,,1021.7,Xylaria hypoxylon,"Tryon Creek State Natural Area, Portland, OR, US",1
50f54629-a39e-41c8-9ed7-abe7001ab5d7,253811739,2024-12-01 14:50:45-08:00,2024-12-01,-122.6774583333,45.2823633333,84QV78JF+,57.0,,-1.0,1.0,0.0,4.1,,1025.0,Xylaria hypoxylon,"Eco City Park, Canby, OR, US",2
6f954339-f6eb-4cc4-8e02-2619708d8746,253478142,2024-11-28 12:28:41-08:00,2024-11-28,-122.4027466667,45.5995616667,84QVHHXW+,80.0,,1.1,6.7,0.0,3.2,,1025.0,Xylaria hypoxylon,"Lacamas Regional Park, Camas, WA, US",1
0f03b7a8-49c7-4cff-b724-37bc3e6a0aef,253456134,2024-11-28 12:16:07-08:00,2024-11-28,-122.8174217418,45.5289327778,84QVG5HM+,81.0,,0.0,4.4,0.0,3.9,,1025.1,Xylaria hypoxylon,"Cedar Mill, Beaverton, OR, USA",1
e5a47e81-2ad9-483b-ba6d-026b2a171ba8,253453616,2024-11-27 15:34:54-08:00,2024-11-27,-122.7878735214,45.5304444282,84QVG6J6+,123.0,,0.0,8.3,,1.5,,1028.1,Xylaria hypoxylon,"Cedar Mill, Beaverton, OR, USA",1
cbb395b8-0943-4474-aa2f-5d640aa38b41,253452869,2024-11-28 15:20:34-08:00,2024-11-28,-122.76613399,45.51680874,84QVG68M+,200.0,,2.8,5.6,0.0,2.3,,1025.6,Xylaria hypoxylon,"West Haven-Sylvan, OR, USA",1
839250e5-5a56-4606-9dca-dec6c3dc72eb,253447579,2024-11-26 14:48:48-08:00,2024-11-26,-122.3922467997,45.5145008,84QVGJ75+,79.0,,5.6,9.4,,1.2,,1021.6,Xylaria hypoxylon,"Northeast, Gresham, OR, USA",1
fea26b44-d6f2-4a6c-9485-a6ec71fb3c9e,252987324,2024-11-10 17:07:00-08:00,2024-11-10,-122.3906609418,45.6006436792,84QVJJ25+,108.0,,10.0,13.9,,19.2,,1012.3,Xylaria hypoxylon,"Clark County, WA, USA",1
8cfe44d3-c00d-4a54-8fc3-586a9cadddbe,252516974,2024-11-20 11:04:49-08:00,2024-11-20,-122.8406366667,45.4993466667,84QVF5X5+,70.0,,7.2,10.6,,16.2,,1006.5,Xylaria hypoxylon,"Tualatin Hills Nature Park, Beaverton, OR, US",1
3159d131-db7a-4e35-9a34-0ea6f8c58c0f,252221147,2024-11-18 16:00:00-08:00,2024-11-18,-122.9813971002,44.8675479582,84PVV299+,126.0,,5.0,7.8,22.4,17.3,,1016.0,Xylaria hypoxylon,"Oregon, US",1
64f7e727-5dc2-4cb8-9b6f-06c56636bf05,252195520,2024-11-18 12:45:40-08:00,2024-11-18,-122.7627003193,45.3879334206,84QV96QP+,46.0,,3.5,6.7,,16.0,,1015.8,Xylaria hypoxylon,"Sherwood - Tualatin North, Sherwood, OR, USA",1
06a2d90f-2192-4896-bb1b-e2ea29b1bbee,251268431,2024-11-08 10:49:13-08:00,2024-11-08,-122.6685416667,45.6286383333,84QVJ8HJ+,26.0,,3.3,15.6,0.0,2.3,,1020.7,Xylaria hypoxylon,"C St, Vancouver, WA, US",1
59f810ff-1feb-435d-a5ec-01f5e9721776,251061418,2024-11-09 10:46:30-08:00,2024-11-09,-122.3893366667,45.5993533333,84QVHJX6+,99.0,,8.3,13.3,0.0,7.7,,1015.8,Xylaria hypoxylon,"Lacamas Regional Park, Camas, WA, US",1
1db18833-e82d-4624-afa9-e2f38fc54698,250635665,2024-11-05 16:31:20-08:00,2024-11-05,-122.68223,45.43818,84QVC8Q9+,80.0,,7.2,12.2,2.8,5.4,,1027.5,Xylaria hypoxylon,"Tryon Creek State Natural Area, Portland, OR, US",1
e6248752-3fb1-41bd-ad3c-e6344d567b17,250622442,2024-11-05 11:50:32-08:00,2024-11-05,-122.7178354895,45.5240144345,84QVG7FJ+,257.0,,7.2,12.2,2.8,5.4,,1027.5,Xylaria hypoxylon,"Pittock Acres Park, Portland, OR, US",1
6d345796-c214-4c4b-a093-2446355efdfd,250617235,2024-10-30 16:24:00-07:00,2024-10-30,-122.6913342029,45.4741223062,84QVF8F5+,165.0,,8.3,10.6,11.4,15.5,,1012.7,Xylaria hypoxylon,"Oregon, US",1
fe81172a-d959-47eb-a22d-0a51bb6ea87e,250315175,2024-11-02 13:13:12-07:00,2024-11-02,-121.7502833333,45.7106883333,84QWP66X+,322.0,,6.3,10.4,3.7,10.5,,1010.7,Xylaria hypoxylon,"Columbia River Gorge National Scenic Area, Stevenson, WA, US",1
433b594a-a912-406d-924b-de88adafffaa,250185143,2024-11-02 11:44:56-07:00,2024-11-02,-122.677095,45.4444883333,84QVC8VF+,86.0,,9.4,13.9,4.6,6.5,,1010.8,Xylaria hypoxylon,"Tryon Creek State Natural Area, Portland, OR, US",2
81612b34-57ad-48d7-984a-97ba9f91c39b,250024637,2024-10-31 11:42:11-07:00,2024-10-31,-122.6165658,45.6925167997,84QVM9VM+,81.0,,8.3,11.1,,10.2,,1012.7,Xylaria hypoxylon,"LaLonde Dr & Saint Johns, Walnut Grove, WA 98665, USA",1
d34ff06e-fe88-4b3f-af4c-41d5aeb4a45d,249836350,2024-10-29 13:33:51-07:00,2024-10-29,-122.6766283333,45.4410366667,84QVC8RF+,92.0,,7.8,14.4,0.0,5.8,,1019.6,Xylaria hypoxylon,"Tryon Creek State Natural Area, Portland, OR, US",2
aa96210d-f4a5-4d03-ac98-fa2b2b0432b6,249688961,2024-10-29 13:49:27-07:00,2024-10-29,-122.6770466667,45.44223,84QVC8RF+,95.0,,7.8,14.4,0.0,5.8,,1019.6,Xylaria hypoxylon,"Tryon Creek State Natural Area, Portland, OR, US",1
4fde8b1d-9d88-433b-b5e1-41131d309422,249541638,2024-10-28 11:44:44-07:00,2024-10-28,-122.6789033333,45.448975,84QVC8XC+,125.0,,9.4,15.0,7.9,6.1,,1016.1,Xylaria hypoxylon,"Tryon Creek State Natural Area, Portland, OR, US",1
186a8791-8375-4e4d-9512-4be621854093,249420770,2024-10-27 13:07:19-07:00,2024-10-27,-122.6797466667,45.4354083333,84QVC8PC+,79.0,,10.0,16.1,12.2,13.7,,1012.8,Xylaria hypoxylon,"Tryon Creek State Natural Area, Lake Oswego, OR, US",1
e51e78c5-bd2d-4e83-9c7e-ce63132cbe9c,248900522,2024-10-24 09:32:22-07:00,2024-10-24,-122.6755371094,45.4397964478,84QVC8QF+,92.0,,3.9,16.1,0.0,6.8,,1024.7,Xylaria hypoxylon,Portland,1
a884a6da-69dc-49eb-80c3-9bd0f7336986,248689816,2024-10-22 14:38:10-07:00,2024-10-22,-122.3995866,45.5120093,84QVGJ62+,105.0,,7.2,15.6,4.1,2.9,,1025.2,Xylaria hypoxylon,"NE Kane & 23rd Southbound, Gresham, OR 97030, USA",1
2bfaddcf-86fa-47a0-8d87-1c11e2d21470,248173446,2024-10-19 17:18:25-07:00,2024-10-19,-122.7038268251,45.4836926215,84QVF7MW+,153.0,,12.2,22.2,0.0,10.8,,1023.2,Xylaria hypoxylon,"SW Peaceful Ln, Portland, OR, US",2
4842d54a-ff99-4772-a2e8-9aa5dda335d2,247027417,2024-10-12 10:57:03-07:00,2024-10-12,-122.6177603565,44.8647791112,84PVV97J+,580.0,,7.8,25.6,0.0,4.7,,1017.7,Xylaria hypoxylon,"Silver Falls State Park, Sublimity, OR, US",1
5d5d36b6-9781-46cd-befc-4a191f7134f0,207105562,2024-04-07 16:29:32-07:00,2024-04-07,-122.6758116667,45.441005,84QVC8RF+,92.0,,7.2,13.9,1.8,6.1,,1024.5,Xylaria hypoxylon,"Tryon Creek State Natural Area, Portland, OR, US",1
db999dd9-9492-46c2-80d4-3c8c290dd70d,196308928,2024-01-10 12:54:37-08:00,2024-01-10,-122.7822388889,45.5771333333,84QVH6G9+,262.0,,1.1,7.8,,7.4,,1009.2,Xylaria hypoxylon,"Linnton, Portland, OR, USA",1
e9560358-5892-4bc1-b9b2-a23fbf06e32c,196251839,2024-01-07 15:39:09-08:00,2024-01-07,-122.70913,45.4772916667,84QVF7GR+,146.0,,5.0,8.9,2.5,6.5,,1018.5,Xylaria hypoxylon,"SW Nebraska St, Portland, OR, US",1
8d4612b8-019b-441e-92ba-f6141d629480,195632541,2024-01-01 13:43:09-08:00,2024-01-01,-122.3915472222,45.8313388889,84QVRJJ5+,179.0,,3.3,9.4,0.0,5.0,,1023.2,Xylaria hypoxylon,"Battle Ground, WA 98604, USA",1
4a9f4b35-0b74-42f0-8286-4150073b9e85,194932106,2023-12-14 10:37:12-08:00,2023-12-14,-122.7068572154,45.5002337002,84QVG72V+,266.0,,5.6,11.1,0.3,7.9,,1021.5,Xylaria hypoxylon,"Council Crest Park, Portland, OR, US",1
fe08fa62-6427-485d-9435-9a3032364327,194930044,2023-11-27 14:14:28-08:00,2023-11-27,-122.7164296304,45.5160723305,84QVG78M+,251.0,,-2.1,9.4,0.0,13.7,,1023.0,Xylaria hypoxylon,"Hoyt Arboretum, Portland, OR, US",1
4e655afb-499b-4dbe-98d2-c3632f792f3b,194930005,2023-11-26 14:07:23-08:00,2023-11-26,-122.7248991199,45.45907496,84QVF75G+,156.0,,-1.0,11.1,0.0,10.1,,1024.0,Xylaria hypoxylon,"Woods Memorial Natural Area, Portland, OR, US",1
35729f68-ba40-4d88-9ca2-729c2de620dc,194620616,2023-12-22 15:34:27-08:00,2023-12-22,-122.514,45.4911466667,84QVFFRP+,130.0,,2.8,8.9,,6.6,,1019.6,Xylaria hypoxylon,"Powell Butte Nature Park, Portland, OR, US",1
2c795a54-c5b3-4895-b1f5-5e412f0b95be,194234362,2023-12-17 12:06:04-08:00,2023-12-17,-122.6761473048,45.3800321961,84QV98JF+,158.0,,-1.1,2.8,0.0,3.1,,1019.3,Xylaria hypoxylon,"Oregon, US",1
bba58212-1fac-40ed-9f35-0e829a05ccdb,194168978,2023-12-16 21:57:37-08:00,2023-12-16,-122.8321377944,45.4220189443,84QVC5C9+,162.0,,-2.2,9.4,0.0,1.0,,1022.2,Xylaria hypoxylon,"SW Sunrise Ln, Tigard, OR, US",1
1140d80f-68f4-4fe5-a92b-1b9ac4a44811,194149767,2023-12-16 15:58:33-08:00,2023-12-16,-122.7814315079,45.5788686454,84QVH6H9+,262.0,,-2.2,10.0,0.0,0.7,,1022.8,Xylaria hypoxylon,"Oregon, US",2
e8fd504a-3afb-4212-b436-d3265967eed5,193744724,2023-12-11 14:14:22-08:00,2023-12-11,-122.7033389,45.4831124997,84QVF7MW+,142.0,,3.9,10.6,2.0,5.0,,1021.6,Xylaria hypoxylon,"Hillsdale, Portland, OR, USA",3
0a201323-d538-4968-804d-9c49d946602d,193491645,2023-12-08 13:19:11-08:00,2023-12-08,-122.66687,45.45792,84QVF85M+,93.0,,3.9,9.4,0.0,5.8,,1028.1,Xylaria hypoxylon,"River View Natural Area, Portland, OR, US",1
