uuid,inat_id,timestamp,date,lon,lat,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements,olc
3350a1e2-6e76-4328-94d7-f8bb01f4c353,127890715,2022-07-21 19:54:28-07:00,2022-07-21,-122.4520716667,45.32325,218.0,,16.7,30.6,0.0,5.1,,1016.3,Agaricus augustus,"S Rainbow Forest Ln, Oregon City, OR, US",1,84QV8GFX+
7019ace4-17b1-4f44-ab4a-5b7f5068f817,64572227,2020-10-27 10:34:43-07:00,2020-10-27,-122.4459839823,45.2710377878,258.0,,0.0,15.6,0.0,1.9,,1029.3,Agaricus augustus,"Oregon, US",1,84QV7HC3+
e17d72b4-670b-475b-b976-2d23aa697143,29824048,2019-07-29 07:21:00-07:00,2019-07-29,-122.562430326,45.2534121134,184.0,,13.3,28.9,0.0,6.1,,1016.2,Agaricus augustus,"Clackamas County, US-OR, US",2,84QV7C3Q+
7f163267-2c11-4d07-907e-14772201617f,390961217,2026-08-13 11:00:15-07:00,2026-08-13,-122.7908466667,45.5669333333,331.0,,15.0,27.8,0.0,5.4,,,Agaricus augustus,"NW Skyline Blvd, Portland, OR, US",1,84QVH685+
91838655-c457-4e86-829d-62b1cddb2e99,383824630,2026-07-21 19:52:08-07:00,2026-07-21,-121.5357283333,44.2859533333,969.0,,13.3,33.9,0.0,4.0,,,Agaricus augustus,"Deschutes National Forest, Sisters, OR, US",1,84PW7FP7+
53c6ce7f-83c3-4a58-a394-2290af7bc598,377543206,2026-07-01 20:13:55-07:00,2026-07-01,-122.6758033333,45.4417283333,95.0,,13.3,19.4,0.0,5.5,,1018.2,Agaricus augustus,"SW Terwilliger Blvd, Portland, OR, US",1,84QVC8RF+
5a9d18a7-1878-4156-a5ea-2f3000339eec,376669737,2026-06-29 14:00:02-07:00,2026-06-29,-122.5278578326,45.6204955331,93.0,,13.9,18.3,0.0,4.8,,,Agaricus augustus,"Vancouver, WA 98684, USA",2,84QVJFCC+
4f9f0dde-1ed0-411e-92fd-00dba279fb8a,375243082,2026-06-25 08:10:03-07:00,2026-06-25,-122.7539972222,45.6011694444,55.0,,12.2,21.7,0.1,3.7,,1013.0,Agaricus augustus,"St. Johns, Portland, OR, USA",1,84QVJ62W+
63af3063-61f1-4ed1-984d-ba60eb20519b,375064875,2026-06-24 09:32:53-07:00,2026-06-24,-122.8403166667,45.503145,59.0,,16.0,31.7,0.0,9.4,,1015.3,Agaricus augustus,"Tualatin Hills Nature Park, Beaverton, OR, US",1,84QVG535+
7a4ee185-476b-4b9a-b43d-33b3e92e85c7,374684362,2026-06-23 11:45:48-07:00,2026-06-23,-122.8396438435,45.4980541407,70.0,,15.0,33.5,0.0,8.6,,1014.7,Agaricus augustus,"Cooper Mountain - Aloha North, Beaverton, OR, USA",1,84QVF5X6+
77447730-7569-457a-ac3a-91a1b61f05ba,373833508,2025-09-03 07:30:31-07:00,2025-09-03,-122.5922083333,45.6651383333,94.0,,19.0,28.0,0.0,7.9,,1016.1,Agaricus augustus,"NE 58th St, Vancouver, WA, US",1,84QVMC85+
89a6cf69-36ee-4cfe-8c2c-59a6d1769c96,370070665,2026-06-09 09:50:36-07:00,2026-06-09,-122.61332613,45.37012481,36.0,,10.6,17.8,1.0,8.9,,,Agaricus augustus,"Bolton, West Linn, OR, USA",1,84QV99CP+
13615229-8385-487c-8d55-afb7311dba94,367752505,2026-06-02 08:17:17-07:00,2026-06-02,-122.6994645657,45.394780613,233.0,,11.1,30.0,0.0,3.5,,1015.6,Agaricus augustus,"Cooks Butte Park, Lake Oswego, OR, US",1,84QV98V2+
ac2a2f4c-8adb-480a-88e0-61593b9026ad,366501005,2026-05-29 17:26:02-07:00,2026-05-29,-122.6783854142,45.5150549818,43.0,,10.6,18.3,0.0,8.2,,1017.0,Agaricus augustus,Portland,1,84QVG88C+
94c17648-edb4-4564-9f53-e9541fc92f86,321149392,2025-10-15 17:53:52-07:00,2025-10-15,-122.5398866667,45.6243166667,96.0,,4.0,19.0,0.0,5.9,,1018.5,Agaricus augustus,"NE 5th St, Vancouver, WA, US",1,84QVJFF6+
2e19d1e2-f8be-479a-b97e-252ca2112da4,319429859,2025-10-07 11:33:13-07:00,2025-10-07,-122.8319783333,45.5019,78.0,,6.0,26.0,0.0,5.0,,1012.7,Agaricus augustus,"Beaverton, OR, US",1,84QVG529+
ba68f2c0-d3cb-4ae4-b125-273b52109c3e,313750617,2025-09-13 11:46:29-07:00,2025-09-13,-122.9630694444,45.0235416667,63.0,,9.4,27.8,0.0,7.2,,1012.6,Agaricus augustus,"Brooks, OR 97305, USA",4,84QV22FP+
8689603f-e81b-4e03-8125-7d9589e72e2d,303637174,2025-08-03 13:06:23-07:00,2025-08-03,-122.624855,45.52247,60.0,,15.0,23.3,0.0,11.2,,1021.0,Agaricus augustus,"Laurelhurst Park, Portland, OR, US",2,84QVG9CG+
031d5312-5d78-4330-bcbe-c10c71899c5c,295305557,2025-07-04 08:50:00-07:00,2025-07-04,-121.48946,45.80393,137.0,,14.0,20.0,2.2,1.8,,1015.8,Agaricus augustus,"Klickitat County, WA, USA",1,84QWRG36+
d9fbbdbe-f703-489e-abc6-99156e946f7f,295017675,2025-07-03 16:58:11-07:00,2025-07-03,-122.8049783333,45.4323383333,64.0,,10.6,24.4,0.0,12.9,,1015.7,Agaricus augustus,"SW 125th Ave, Tigard, OR, US",1,84QVC5JW+
7c645488-aa05-4722-90f0-787b52054983,292529847,2025-06-24 15:06:22-07:00,2025-06-24,-122.8375155312,45.4962956267,56.0,,11.7,28.9,0.0,7.6,,1013.8,Agaricus augustus,"SW Millikan Way, Beaverton, OR, US",1,84QVF5W6+
66d55ac6-b41c-4914-99c1-4d433ba9cc1e,287982085,2025-06-08 09:45:39-07:00,2025-06-08,-122.8497383333,45.5016116667,60.0,,12.8,35.6,0.0,3.7,,1013.7,Agaricus augustus,"Tualatin Hills Nature Park, Beaverton, OR, US",1,84QVG522+
2bef71ca-5ef3-40e1-9e59-b31945d0d965,285472424,2025-05-30 16:17:30-07:00,2025-05-30,-122.7308583333,45.43768,208.0,,10.0,30.0,0.0,9.7,,1020.7,Agaricus augustus,"Portland Community College, Portland, OR, US",1,84QVC7Q9+
0a71c349-12eb-4f74-a201-ff66dc642bf1,284348457,2025-05-26 10:57:49-07:00,2025-05-26,-122.8407606483,45.5162310556,70.0,,11.7,21.1,0.0,9.1,,1019.6,Agaricus augustus,"Five Oaks, Beaverton, OR, USA",2,84QVG585+
255ea579-101f-45ca-b76b-499ec448e75a,256352785,2024-11-28 14:41:31-08:00,2024-11-28,-122.8980191052,45.5174533851,56.0,,0.0,4.4,0.0,3.9,,1025.1,Agaricus augustus,"Beaverton, OR 97006, USA",1,84QVG482+
45d9f6ef-f1dd-47af-acb7-fee41583af8b,248627038,2024-10-22 10:35:02-07:00,2024-10-22,-122.6116598141,45.4426473363,52.0,,5.6,16.7,0.0,6.8,,1025.3,Agaricus augustus,"SE Home Ave, Milwaukie, OR, US",1,84QVC9VQ+
c4922da3-df63-4986-8c25-b8818b76ac6f,248525482,2024-10-21 16:21:29-07:00,2024-10-21,-122.7443710473,45.5494008872,311.0,,9.2,15.6,,5.7,,1018.7,Agaricus augustus,"Forest Park Conservancy, Portland, OR, US",1,84QVG7X4+
cb79dcc7-e704-4905-9e5d-4d0111242e55,247583269,2024-10-15 18:19:06-07:00,2024-10-15,-122.3989506,45.5134425997,99.0,,15.0,19.4,,3.2,,1018.1,Agaricus augustus,"NE Kane & 23rd, Gresham, OR 97030, USA",1,84QVGJ72+
3e6c0843-71a2-458c-8f63-fd432a9d52e5,247583215,2024-10-15 18:23:08-07:00,2024-10-15,-122.3993068,45.5132138,99.0,,15.0,19.4,,3.2,,1018.1,Agaricus augustus,"NE Kane & 23rd, Gresham, OR 97030, USA",1,84QVGJ72+
377e8c5b-c5ac-486d-a4e7-f143119bd7e7,226805571,2024-07-02 18:24:50-07:00,2024-07-02,-122.6010832285,45.6314749411,74.0,,12.2,23.9,0.0,10.5,,1024.1,Agaricus augustus,"NE 14th St, Vancouver, WA, US",1,84QVJ9JX+
72c7b30f-f450-41de-90cf-801b877a23b9,225577411,2024-06-26 18:05:50-07:00,2024-06-26,-122.6152505943,45.516800723,59.0,,15.6,22.2,0.5,11.2,,1014.5,Agaricus augustus,"SE 46th Ave, Portland, OR, US",1,84QVG98M+
8bd0c80a-f5c6-42b2-9650-5a36415c9508,223683601,2024-06-17 20:18:00-07:00,2024-06-17,-122.6397111111,44.7939,233.0,,8.3,18.9,0.5,9.4,,1019.2,Agaricus augustus,"Marion County, OR, USA",2,84PVQ9V6+
cfe821a4-e1fd-4403-8d29-2fb8e0ebdbd5,220168412,2024-06-02 18:32:15-07:00,2024-06-02,-122.5976666667,45.5411833333,75.0,,14.4,17.2,17.5,13.7,,1010.0,Agaricus augustus,"Rose City Park, Portland, OR 97213, USA",1,84QVGCR2+
acefc862-f448-42b3-8c0a-54b0ee251b58,217820603,2024-05-23 19:50:13-07:00,2024-05-23,-122.6233256143,45.5221652007,60.0,,10.0,18.3,0.0,4.0,,1020.4,Agaricus augustus,"SE Cesar Chavez Blvd & Ash, Portland, OR 97214, USA",1,84QVG9CG+
ba3cc4fe-d339-4e94-89c8-b28e195e229d,197734057,2023-08-01 13:56:46-07:00,2023-08-01,-122.675745,45.4417416667,95.0,,15.6,31.7,0.0,10.8,,1017.5,Agaricus augustus,"Tryon Creek State Natural Area, Portland, OR, US",1,84QVC8RF+
cf293372-8c15-4c4b-9224-6b94b58afde2,188634896,2023-10-21 17:06:19-07:00,2023-10-21,-122.6171169722,45.4955969722,62.0,,13.9,16.1,0.8,3.6,,1011.8,Agaricus augustus,"Creston - Kenilworth, Portland, OR, USA",1,84QVF9WM+
7f627dbc-b5b1-4dda-bbfc-88b4d207e691,186344442,2023-10-05 14:55:15-07:00,2023-10-05,-122.6508184302,45.5494498548,50.0,,10.6,27.2,0.0,7.6,,1023.8,Agaricus augustus,"NE Beech St, Portland, OR, US",1,84QVG8XX+
c5a580a6-946b-4f5b-8826-63e08c41bbb4,184144570,2023-09-19 13:05:04-07:00,2023-09-19,-122.7776888889,45.2740138889,72.0,,10.0,22.2,0.0,3.4,,1019.4,Agaricus augustus,"Clackamas County, US-OR, US",1,84QV76FC+
862f5b50-b4be-483e-a14b-fb8709ac6e80,183569653,2023-09-16 14:12:52-07:00,2023-09-16,-122.73978587,45.3919681,58.0,,12.2,28.3,0.0,3.7,,1013.8,Agaricus augustus,"Rosewood, Tualatin, OR, USA",1,84QV97R6+
ab7c1a4b-c64f-46ba-ba5f-a441601c30ea,173100572,2023-07-15 14:54:11-07:00,2023-07-15,-122.7879298997,45.5018103,78.0,,13.3,35.6,0.0,10.8,,1015.9,Agaricus augustus,"Portland, OR 97225, USA",1,84QVG626+
7c4c8096-7359-4d42-b9aa-69d9868f1aa7,166928401,2023-06-10 19:52:10-07:00,2023-06-10,-122.7646416667,45.6494033333,5.0,,12.8,21.7,0.0,8.3,,1018.0,Agaricus augustus,"Kelley Point Park, Portland, OR, US",1,84QVJ6XP+
d7604a78-31d1-4995-bfcf-f738b797193a,166882225,2023-06-11 12:15:31-07:00,2023-06-11,-122.8517,45.5066805556,62.0,,10.6,26.7,0.0,12.0,,1014.2,Agaricus augustus,"Five Oaks, Beaverton, OR, USA",1,84QVG44X+
42d416ea-5163-46e6-aa03-bb19c3c2800c,166505692,2023-06-09 17:18:45-07:00,2023-06-09,-122.8458368,45.497216,62.0,,12.8,16.1,,4.9,,1016.9,Agaricus augustus,"Cooper Mountain - Aloha North, Beaverton, OR, USA",1,84QVF5W3+
a4d11a74-e3e2-4be5-8eac-1ea1267411a5,166430405,2023-06-08 16:25:22-07:00,2023-06-08,-122.6010027778,45.6313166667,74.0,,13.9,21.7,,5.1,,1015.9,Agaricus augustus,"Northwood, Vancouver, WA 98664, USA",1,84QVJ9JX+
79a32887-5c1a-450a-ad25-c62d1c9aa568,165047488,2023-05-30 20:10:13-07:00,2023-05-30,-122.406005,45.5913783333,66.0,,10.0,20.0,0.0,8.8,,1016.6,Agaricus augustus,"Crown Park, Camas, WA, US",1,84QVHHRV+
56633db8-a199-4019-86a9-057a4ee0807b,164901155,2023-05-31 15:36:44-07:00,2023-05-31,-122.7111366667,45.5782033333,55.0,,7.2,18.3,0.0,9.2,,1019.3,Agaricus augustus,"Columbia Park and Annex, Portland, OR, US",1,84QVH7HQ+
2ba831f4-052e-4cb6-becc-a97deb0b563b,163879665,2023-05-26 14:12:27-07:00,2023-05-26,-122.7357836792,45.4746755557,100.0,,14.4,30.0,0.0,10.1,,1011.7,Agaricus augustus,"SW California St, Portland, OR, US",2,84QVF7F7+
dc37c969-ff31-4bcb-acb5-754c2b1f1814,149410174,2021-11-07 10:48:00-08:00,2021-11-07,-122.7599611133,45.5992279896,33.0,,6.7,10.0,,10.1,,1020.9,Agaricus augustus,"Location: 45.599228, -122.759961",1,84QVH6XR+
b723a337-c3f5-40c1-a95a-60623d149e63,140922001,2022-10-11 14:22:10-07:00,2022-10-11,-122.6525738698,45.4493890702,12.0,,10.0,22.8,0.0,7.2,,1021.0,Agaricus augustus,"Oregon, US",2,84QVC8XW+
03e341a1-4400-4d7b-b786-8b4c6c70af5e,137711811,2022-10-04 18:29:00-07:00,2022-10-04,-122.6571722222,45.5738138889,38.0,,13.3,20.0,0.0,5.4,,1018.2,Agaricus augustus,"Northeast Portland, Portland, OR, USA",2,84QVH8FV+
4414e529-c1af-4ab7-b5ea-7155204d117d,136580398,2022-09-24 13:59:10-07:00,2022-09-24,-122.5719256997,45.6624677,94.0,,10.0,26.7,0.0,6.3,,1021.7,Agaricus augustus,"Five Corners, WA, USA",1,84QVMC6H+
91c8dcfe-65a0-4f47-a08f-c4c93e2eb7b1,135047178,2022-09-14 15:19:25-07:00,2022-09-14,-122.6350333333,45.5272833333,51.0,,17.2,23.9,0.0,7.6,,1012.7,Agaricus augustus,"Oregon Park, Portland, OR, US",2,84QVG9G7+
38ca25fa-104b-4617-a4f2-686c566d7d6e,133159547,2022-07-11 15:21:57-07:00,2022-07-11,-122.5819216997,45.5512677997,71.0,,17.2,35.6,0.0,10.8,,1017.5,Agaricus augustus,"NE Sandy & 79th, Portland, OR 97213, USA",1,84QVHC29+
6867c5f3-aaef-418d-b3e7-3b834869f42d,131567947,2010-08-04,2010-08-04,-122.6695,45.44985,140.0,,15.0,27.2,0.0,7.1,,1015.5,Agaricus augustus,"Lewis & Clark College, Portland, Multnomah Co., Oregon, USA",2,84QVC8XJ+
723e1f62-5852-45c8-85e9-194aa5dd892d,128328535,2022-06-19 14:50:28-07:00,2022-06-19,-122.7461166667,45.4595633333,90.0,,11.7,20.0,0.3,6.1,,1022.6,Agaricus augustus,"Garden Home-Whitford, OR, USA",2,84QVF753+
679b0375-2c74-4554-9cfa-c81f9e05f003,127460080,2022-07-22 19:23:58-07:00,2022-07-22,-122.5929033333,45.54905,80.0,,16.7,25.6,0.0,8.3,,1018.6,Agaricus augustus,"NE 68th Ave, Portland, OR, US",1,84QVGCX4+
e8ad07b0-380f-41fa-806d-11c944603579,125832145,2022-07-11 13:17:06-07:00,2022-07-11,-122.7598333333,45.39938,50.0,,15.6,35.6,0.0,18.6,,1017.1,Agaricus augustus,"Durham City Park, Durham, OR, US",1,84QV96XR+
13ce083b-af8c-44b6-863e-cff615165b52,123219751,2022-06-23 17:49:52-07:00,2022-06-23,-122.4413966667,45.626605,61.0,,10.6,24.4,0.0,7.6,,1019.8,Agaricus augustus,"Camas Meadows Golf Club, Camas, WA, US",1,84QVJHG5+
31c08bce-04f8-4c8e-95b2-94c532b08c77,122681287,2022-06-13 18:40:05-07:00,2022-06-13,-122.9252294,45.4019741997,47.0,,8.9,15.0,,11.3,,1020.7,Agaricus augustus,"Sherwood, OR 97140, USA",1,84QVC32F+
ecdb832a-0c63-47ec-9169-30573cb06afc,122536340,2022-06-15 18:21:02-07:00,2022-06-15,-122.69812,45.49552,302.0,,10.6,21.7,0.0,7.6,,1015.5,Agaricus augustus,"SW Fairmount Blvd, Portland, OR, US",3,84QVF8W2+
26f1018c-51d3-448a-9918-74fab3129588,122230198,2022-06-17 15:13:56-07:00,2022-06-17,-123.0183277778,45.0295694444,59.0,,11.1,17.8,5.3,8.3,,1010.8,Agaricus augustus,"Keizer, OR, USA",3,84QR2XHJ+
5756ba10-26b4-4a84-8976-2908ca135b3c,121950574,2022-06-15 16:20:56-07:00,2022-06-15,-122.7154222491,45.5779649583,47.0,,10.6,21.1,0.0,5.9,,1015.7,Agaricus augustus,"Oregon, US",2,84QVH7HM+
47409b76-05be-43fb-aba7-a2a0816321a5,121946481,2022-06-11 16:21:11-07:00,2022-06-11,-122.7158478275,45.5152213157,251.0,,13.3,19.4,3.0,6.1,,1013.6,Agaricus augustus,"4000 Block SW Fairview (Arboretum), Portland, OR 97205, USA",2,84QVG78M+
796beb99-2de0-4cf4-9491-71ee019401e5,121942923,2022-06-15 16:16:13-07:00,2022-06-15,-122.61743,45.5270783333,62.0,,10.6,21.7,0.0,7.6,,1015.5,Agaricus augustus,"NE Hoyt St, Portland, OR, US",1,84QVG9GM+
3d674269-dd61-4e30-8471-cc210172886f,121276884,2022-06-11 11:25:29-07:00,2022-06-11,-122.7002001839,45.5525471983,1.0,,14.4,19.4,,2.9,,1013.7,Agaricus augustus,"Oregon, US",1,84QVH73X+
458025e1-ed74-4b74-be3f-e5f9fe93b9bd,121088166,2022-06-10 06:54:40-07:00,2022-06-10,-122.7359716805,45.4747218144,100.0,,15.0,20.6,36.1,9.7,,1014.6,Agaricus augustus,"SW California St, Portland, OR, US",2,84QVF7F7+
fbd8eaa9-3580-4b5b-8348-102967998556,120762892,2022-06-07 19:44:21-07:00,2022-06-07,-122.7658843994,45.4626846313,88.0,,6.7,21.7,0.0,7.4,,1015.4,Agaricus augustus,Portland,1,84QVF67M+
c9f223cd-9312-4c3f-afc3-cceff80f8e95,118599472,2022-05-24 15:46:13-07:00,2022-05-24,-122.5970216667,45.4943716667,72.0,,10.6,20.6,0.3,4.7,,1019.0,Agaricus augustus,"SE 64th Ave, Portland, OR, US",1,84QVFCV3+
8876d1e1-716d-44b5-b5c0-ce71fdde77b0,117194237,2022-05-12 18:55:11-07:00,2022-05-12,-122.7971998975,45.4539647582,50.0,,5.6,12.2,,21.1,,1019.6,Agaricus augustus,"Greenway, Beaverton, OR 97008, USA",1,84QVF633+
c834ccf4-daa5-425f-a91e-9e780ab2f960,116449338,2022-05-10 10:40:37-07:00,2022-05-10,-122.5372462347,45.5363593444,92.0,,6.1,17.2,0.0,7.9,,1022.4,Agaricus augustus,"Russell, Portland, OR 97230, USA",1,84QVGFP7+
faa9bac7-f84b-4046-93da-f6e2c7b3789d,111463500,2022-04-14 11:54:21-07:00,2022-04-14,-122.8323583333,45.4675333333,81.0,,-1.1,8.9,,5.7,,1014.3,Agaricus augustus,"Lowami Hart Woods Natural Area, Beaverton, OR, US",1,84QVF599+
f73368c1-01fa-4fc7-9dfb-731e9975642e,103709570,2021-06-04 13:48:00+00:00,2021-06-04,-122.61343313,45.4835668424,79.0,,11.7,25.0,0.0,10.4,,1017.8,Agaricus augustus,"Woodstock, Portland, OR, USA",1,84QVF9MP+
180b6da2-366f-4e86-96bd-a6b77f83d4f4,102151056,2021-11-28 20:54:24+00:00,2021-11-28,-122.723,45.5737133333,52.0,,11.1,16.1,,7.3,,1022.0,Agaricus augustus,"University of Portland, Portland, OR, US",1,84QVH7FG+
ef707098-2c2e-4f1e-8700-c1c19038e27a,100076547,2021-11-02 09:45:08-07:00,2021-11-02,-122.6869935997,45.5134582,54.0,,7.8,11.7,0.8,10.1,,1021.4,Agaricus augustus,"Downtown Portland, Portland, OR, USA",1,84QVG877+
4229270e-84e6-4821-b6ff-a3ac7658a178,99275255,2021-10-24 15:34:53-07:00,2021-10-24,-122.7559204102,45.5997924805,37.0,,11.1,15.6,,15.7,,989.0,Agaricus augustus,Portland,1,84QVH6XV+
ce785860-a804-4d8c-8dc8-21dc4453d2b4,99269011,2021-10-24 14:36:37-07:00,2021-10-24,-122.6183318738,45.5010990631,53.0,,11.7,16.1,5.1,21.6,,988.8,Agaricus augustus,"SE Brooklyn St, Portland, OR, US",1,84QVG92J+
6c458f5a-a415-4764-b206-636b8adcc023,98836436,2021-10-20 13:11:02-07:00,2021-10-20,-122.8292850556,45.5466994007,70.0,,9.4,15.0,,11.3,,1010.5,Agaricus augustus,"NW Kaiser Rd, Portland, OR, US",1,84QVG5WC+
d979ee43-388d-4cce-90df-8ba982fb917a,98659372,2021-10-18 16:41:21-07:00,2021-10-18,-122.65168,45.4380383333,35.0,,6.1,15.6,0.0,5.0,,1014.7,Agaricus augustus,"Elk Rock Garden, Portland, OR, US",1,84QVC8QX+
f65590bc-8101-463d-9b60-3c22675bcc4e,98540619,2021-10-17 14:23:21-07:00,2021-10-17,-122.856138683,44.7070759132,96.0,,7.2,17.8,2.5,10.8,,1006.6,Agaricus augustus,"Scio, OR, US",2,84PVP44V+
8df754ed-5002-4253-aa87-12bdc23c544e,89433673,2021-07-31 16:33:30-07:00,2021-07-31,-122.8323075966,45.3815645071,39.0,,22.2,30.0,0.0,4.8,,1015.2,Agaricus augustus,"Tualatin River National Wildlife Refuge, Sherwood, OR, US",2,84QV95J9+
911549a6-c305-4dc2-97dd-26b84ba21874,88602311,2021-07-21 09:03:04-07:00,2021-07-21,-122.8407440186,45.5146446228,70.0,,8.3,23.9,0.0,10.2,,1020.6,Agaricus augustus,Beaverton,2,84QVG575+
6bd64e4e-ae4c-43cd-8036-c5e1b891a83a,77304038,2016-11-06 13:37:00-08:00,2016-11-06,-122.8396222222,45.4992535418,70.0,,10.6,15.6,,9.3,,1016.4,Agaricus augustus,"Cooper Mountain - Aloha North, Beaverton, OR, USA",1,84QVF5X6+
e84b7f21-fe56-4594-b5c0-760761a3cd19,73894683,2013-09-24 19:02:00-04:00,2013-09-24,-122.8038207621,45.5278578184,99.0,,8.9,15.0,,3.9,,1013.3,Agaricus augustus,"Cedar Mill, Beaverton, OR, USA",1,84QVG5HW+
da00e40b-c820-4929-91cd-c8d02aabb0cb,63671258,2020-10-27 17:20:36-07:00,2020-10-27,-122.8501296043,45.3630057947,56.0,,0.0,15.6,0.0,1.9,,1029.3,Agaricus augustus,"Sherwood, OR 97140, USA",1,84QV947X+
2e0ebf1f-18fb-40b4-918f-4275ab70d781,63622415,2020-10-21 16:28:38-07:00,2020-10-21,-122.6282547363,45.4810688787,51.0,,4.4,15.6,0.3,10.8,,1022.1,Agaricus augustus,"Reed College, Portland, OR, US",2,84QVF9JC+
2c9c9af6-f27c-4ff6-ac5d-5cb41a91c51e,63173923,2020-10-21 09:23:03-07:00,2020-10-21,-122.6286992026,45.4807966016,51.0,,4.4,15.6,0.3,10.8,,1022.1,Agaricus augustus,"Reed College, Portland, OR, US",1,84QVF9JC+
b232e31c-1418-495a-877b-c7f326b3aa00,63071296,2020-10-11 16:39:47-07:00,2020-10-11,-122.59802167,45.50739167,77.0,,12.2,15.6,6.9,20.5,,1016.0,Agaricus augustus,"SE Grant St, Portland, OR, US",1,84QVGC42+
c457f352-783e-4fcd-b5ca-fc85236d541b,62988536,2020-10-18 14:47:00-07:00,2020-10-18,-122.6885102085,45.6642018136,43.0,,12.2,21.1,0.0,5.8,,1019.8,Agaricus augustus,"NorthWest, Vancouver, WA, USA",1,84QVM876+
8ead028d-9569-445d-8f78-a1b0237def9b,62848467,2020-10-16 15:43:57-07:00,2020-10-16,-122.5185636313,45.7301552942,88.0,,7.2,18.9,0.0,0.9,,1025.8,Agaricus augustus,United States,1,84QVPFJJ+
cd567b71-4336-4b99-923f-94868da8802f,62524190,2020-10-13 12:00:00-07:00,2020-10-13,-122.8913127,45.4602525,165.0,,9.4,18.3,,16.5,,1017.2,Agaricus augustus,"8005 SW Grabhorn Rd, Beaverton, OR 97007, USA",1,84QVF465+
a95c6b92-54a3-4b66-96e6-4a0c0661e174,59067238,2020-09-09 12:13:33-07:00,2020-09-09,-122.66049315,45.69974177,56.0,,22.2,32.2,0.0,22.7,,1013.6,Agaricus augustus,"Clark County, US-WA, US",2,84QVM8XQ+
624a0776-b388-4454-a469-4702c0e073a9,57862374,2020-08-28 13:40:58-07:00,2020-08-28,-122.5049303697,45.7212728043,84.0,,15.0,28.3,0.0,9.4,,1015.4,Agaricus augustus,United States,3,84QVPFCW+
8280699b-f3af-48b7-8a40-6081967ca5ca,55420460,2020-08-04 12:32:25-07:00,2020-08-04,-122.70316333,45.48094167,134.0,,16.7,30.6,0.0,11.5,,1016.6,Agaricus augustus,"Hillsdale Park, Portland, OR, US",1,84QVF7JW+
de353168-2fd5-45ab-9aef-4a8dd8b4cf3e,52309034,2020-07-06 12:51:57-07:00,2020-07-06,-122.7152877041,45.5099737458,202.0,,13.9,20.6,0.0,9.4,,1018.3,Agaricus augustus,"Oregon Zoo, Portland, OR, US",2,84QVG75M+
