uuid,inat_id,timestamp,date,lon,lat,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements,olc
21cd597a-3841-4eec-bd29-247f8fd0a5dd,64092874,2020-10-31 13:46:07-07:00,2020-10-31,-122.0477666667,45.8404888889,619.0,,2.8,17.2,0.0,8.3,,1026.2,Picipes badius,"Carson, WA 98610, USA",1,84QVRXR2+
1ed57e4b-ddef-48c2-8c9d-02489ac96af1,63796128,2020-10-29 15:38:00-10:00,2020-10-29,-122.8127527778,45.5964444444,287.0,,3.3,18.3,0.0,0.8,,1020.6,Picipes badius,"Northwest Portland, Portland, OR, USA",2,84QVH5WP+
c395fa35-8590-4c90-948c-3fc03ff50a52,63289375,2020-10-21 17:45:09-07:00,2020-10-21,-122.4037846406,45.600860579,65.0,,6.1,15.0,,4.5,,1021.8,Picipes badius,"Round Lake, Camas, WA, US",1,84QVJH2W+
96fb4e26-0d73-4fe0-8c8a-b6bb052673d4,63097115,2020-10-19 15:14:39-07:00,2020-10-19,-122.9340861111,44.8791972222,175.0,,8.9,19.4,0.0,7.9,,1022.8,Picipes badius,"Salem, OR 97317, USA",1,84PVV3H8+
214f9aba-8ddf-4d12-9595-2c55b4c4f1e8,61609876,2020-10-03 14:29:33-07:00,2020-10-03,-122.5732336042,45.725162724,89.0,,12.8,25.6,0.0,5.4,,1017.9,Picipes badius,"Minkler-Laureta Noreen Nature Preserve, Brush Prairie, WA, US",1,84QVPCGG+
21dac51e-e4d5-4b23-b552-708836a0f4e0,42211718,2020-04-06 18:46:41-07:00,2020-04-06,-122.6774773056,45.2816638333,57.0,,5.6,15.6,0.0,3.6,,1012.6,Picipes badius,"Canby, OR 97013, USA",1,84QV78JF+
27579288-472c-4528-9d8e-13c62ee08cb2,37972015,2020-01-25 14:34:50+00:00,2020-01-25,-122.4775409326,44.3985313421,263.0,,,,,,,,Picipes badius,"Cascadia State Park, Cascadia State Park, Cascadia, OR 97329, USA",1,84PV9GXC+
9a7b2826-ad1d-4eab-b471-a8922305e8c6,34599719,2019-10-19 12:53:24-07:00,2019-10-19,-122.0471801835,44.2413275022,729.0,,,,,,,,Picipes badius,"Willamette National Forest, Blue River, OR, US",2,84PV6XR3+
db1102a8-b3d2-4bf7-b742-db9d526a7282,34225954,2019-10-06 11:34:00-07:00,2019-10-06,-121.9653166667,45.8930388889,399.0,,,,,,,,Picipes badius,"Skamania County, WA, USA",2,84QWV2VM+
45efcbf6-ff87-4315-bc5c-916c9d562bcb,34175417,2019-09-14 19:35:57-07:00,2019-09-14,-121.9415112763,45.8217114255,460.0,,13.9,24.4,0.0,5.4,,1015.2,Picipes badius,"Gifford Pinchot National Forest, Carson, WA, US",2,84QWR3C5+
8ec41deb-735f-4f29-ab52-09700bc28f67,33996874,2019-10-05 14:28:00-07:00,2019-10-05,-122.7890694444,45.5842555556,253.0,,7.2,18.3,0.0,2.6,,1027.9,Picipes badius,"Northwest Portland, Portland, OR, USA",1,84QVH6M6+
d9513651-514a-4ad1-9920-7327846637bf,29959898,2019-07-31 14:20:40-07:00,2019-07-31,-122.183905,44.2617833333,950.0,,,,,,,,Picipes badius,"Willamette National Forest, Foster, OR, US",1,84PV7R68+
3e32394a-41ee-4fbc-ba9d-a523fd2a2f8b,24635536,2019-05-05 12:43:00-07:00,2019-05-05,-122.7621967,45.6461964,22.0,,7.8,23.9,0.0,9.0,,1011.4,Picipes badius,"N Kelly Point Park Rd, Portland, OR 97203, EE. UU.",2,84QVJ6WQ+
d5e8611a-4b5d-4668-9ee0-b761d33c478e,20736266,2019-02-24 09:06:15-08:00,2019-02-24,-122.5424116667,45.81387,61.0,,1.1,4.4,9.1,7.9,,1014.2,Picipes badius,"Lewisville Regional Park, Battle Ground, WA, US",2,84QVRF75+
584a6a2b-5c30-4378-8ec8-8f5c7ea8309a,17513049,2018-10-14 09:43:00-07:00,2018-10-14,-122.7858694444,45.5823555556,228.0,,4.4,21.1,0.0,9.5,,1025.8,Picipes badius,"Northwest Portland, Portland, OR, USA",1,84QVH6J7+
c8f8c7ce-c222-417e-b075-435a4ee2e443,17454397,2018-10-12 10:23:00-07:00,2018-10-12,-122.6426383333,44.867755,452.0,,3.9,22.8,0.0,5.8,,1018.2,Picipes badius,"Silver Falls State Park, Silverton, OR, US",1,84PVV994+
722d1ec9-8b0f-4e85-97db-19061e0630e0,9341160,2018-01-01 09:33:00-08:00,2018-01-01,-122.5755077787,45.6639686041,82.0,,-1.7,6.7,0.0,3.0,,1028.2,Picipes badius,"Five Corners, WA, USA",2,84QVMC7F+
15c17b40-2da9-41dc-8473-d138a75c63be,5773558,2017-04-16 17:19:45-07:00,2017-04-16,-122.67334906,45.43215428,62.0,,5.0,17.2,0.5,17.3,,1010.5,Picipes badius,"South Creek Trail Lake Oswego, OR 97034",1,84QVC8JG+
46463def-31f9-464c-8ccf-298eb64b20e9,5545336,2017-04-02 16:27:28-07:00,2017-04-02,-122.7532526572,45.5323768314,278.0,,2.8,13.3,,8.9,,1027.5,Picipes badius,"1109 NW Greenleaf Rd, Portland, OR, US",1,84QVG6JW+
