uuid,inat_id,timestamp,date,lon,lat,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements,olc
482fd0fb-51a4-4ac3-8444-4d2140a39b26,326693233,2025-11-14 12:01:34-08:00,2025-11-14,-122.6722783409,45.5391248441,23.0,,11.0,16.0,3.3,14.7,,1012.4,Psilocybe cyanescens,"Oregon, US",3,84QVG8QH+
d8578d89-6138-4a59-b6de-012f83e5cb25,326404548,2025-11-13 10:14:15-08:00,2025-11-13,-122.763498702,45.4587759376,77.0,,10.0,15.0,1.9,5.3,,1005.0,Psilocybe cyanescens,"Oregon, US",4,84QVF65P+
e7047567-1cbc-4cd8-a009-274362a6de82,326360942,2025-11-12 20:59:09-08:00,2025-11-12,-122.6421972164,45.5649036087,55.0,,8.0,16.0,0.5,8.1,,1010.4,Psilocybe cyanescens,"Oregon, US",2,84QVH975+
79dd00a2-bf98-4bb1-a760-774583aa11aa,325575573,2025-11-08 14:33:00-08:00,2025-11-08,-122.5231299389,45.5702853269,3.0,,6.0,16.0,0.0,15.4,,1020.6,Psilocybe cyanescens,"Oregon, US",6,84QVHFCG+
1f6fc038-49fe-4fee-aa92-bb4207cbd89f,325081950,2025-10-31 15:13:16-07:00,2025-10-31,-122.6063340357,45.4143205632,91.0,,10.0,15.0,0.1,18.1,,1018.6,Psilocybe cyanescens,"Oregon, US",5,84QVC97V+
5b6a762e-6c85-49d7-ac05-d27d82367f4e,325081172,2025-11-04 16:25:52-08:00,2025-11-04,-122.6245357663,45.5677450335,41.0,,8.0,13.0,0.9,18.8,,1011.2,Psilocybe cyanescens,"Oregon, US",6,84QVH99G+
862dc790-fcdf-4786-87ba-c345f1248baf,324991038,2025-11-03 14:11:57-08:00,2025-11-03,-122.7165108947,45.5022319992,279.0,,8.0,11.0,0.4,11.0,,1012.3,Psilocybe cyanescens,"Oregon, US",3,84QVG72M+
cc13ff2b-ce45-450d-a4ad-9a70eb3588a8,323926359,2025-10-25 10:15:48-07:00,2025-10-25,-122.50858115,45.4159515055,90.0,,8.0,13.0,2.5,17.7,,1004.8,Psilocybe cyanescens,United States,4,84QVCF8R+
d29dd0a5-a8e9-4214-9a0d-18d94dacf050,323759894,2025-10-28 17:33:49-07:00,2025-10-28,-122.7201782909,45.5588407847,3.0,,6.0,14.0,2.7,9.1,,1023.2,Psilocybe cyanescens,"Oregon, US",4,84QVH75H+
ce5bd289-651c-4afc-b9ae-0d85b12e52b8,323612918,2025-10-27 16:27:52-07:00,2025-10-27,-122.7465194016,45.5417173244,281.0,,6.0,12.0,0.2,4.1,,1026.5,Psilocybe cyanescens,"Oregon, US",7,84QVG7R3+
1cdc54b5-dc20-406e-9267-9950bc58d329,323533260,2025-10-27 09:21:46-07:00,2025-10-27,-122.799822246,45.421353078,88.0,,4.0,12.0,0.2,2.6,,1025.8,Psilocybe cyanescens,"Oregon, US",2,84QVC6C2+
1bb60a95-edb3-4534-a6c4-fdd3d1763185,322905900,2025-10-22 15:00:42-07:00,2025-10-22,-122.5200725124,45.5868268157,3.0,,6.0,18.0,0.1,7.2,,1017.2,Psilocybe cyanescens,"Oregon, US",4,84QVHFPH+
c8b3a932-68d0-4cdc-9ce6-91414fbdadb6,322836746,2025-10-24 11:20:00-07:00,2025-10-24,-122.962168967,45.2057984533,50.0,,9.0,16.0,0.4,13.4,,1010.2,Psilocybe cyanescens,"Oregon, US",2,84QV624Q+
73bf528b-a702-4096-9039-1665a0fc7a4b,322512248,2025-10-22 18:43:47-07:00,2025-10-22,-122.7561602563,45.5889481953,44.0,,6.0,18.0,0.2,3.6,,1017.7,Psilocybe cyanescens,"Oregon, US",4,84QVH6QV+
a76a5d48-8020-4f07-9074-204998845460,321897685,2025-10-19 11:03:00-07:00,2025-10-19,-122.7379143685,45.4507592606,137.0,,9.0,17.0,0.4,16.6,,1017.5,Psilocybe cyanescens,"Oregon, US",3,84QVF726+
2eb83464-9c9a-47e6-a58d-7b4629772dfc,257054137,2024-10-21 17:19:32-07:00,2024-10-21,-122.7894409874,45.5211992645,108.0,,7.2,14.4,,9.3,,1018.0,Psilocybe cyanescens,"Oregon, US",7,84QVG6C6+
6d4de575-3c2c-48e8-a3f0-741563f38f4e,253359189,2024-11-27 13:48:37-08:00,2024-11-27,-122.773418721,45.5690536193,217.0,,2.8,8.3,0.0,1.8,,1028.6,Psilocybe cyanescens,"Oregon, US",1,84QVH69G+
11791184-61d0-4319-978b-1d9244ca7600,252993310,2024-11-20 16:52:38-08:00,2024-11-20,-122.6703520932,45.4402789752,105.0,,7.8,12.8,8.6,15.5,,1007.0,Psilocybe cyanescens,"Oregon, US",4,84QVC8RH+
c4ae862c-4c97-4c80-ac54-dd2b2caad912,252804306,2024-11-23 14:46:41-08:00,2024-11-23,-122.6679370017,45.471994322,4.0,,7.8,10.6,5.6,9.7,,1008.3,Psilocybe cyanescens,"Oregon, US",2,84QVF8CJ+
35dc82de-277b-4523-91b0-4707af5b5520,252567833,2024-11-21 15:44:16-08:00,2024-11-21,-122.548864271,45.4723424981,93.0,,7.2,11.1,1.5,11.2,,1011.5,Psilocybe cyanescens,"Oregon, US",7,84QVFFC2+
6338cf5a-3879-4c11-b0eb-155b2d067c7d,252515256,2024-11-21 09:54:28-08:00,2024-11-21,-122.6242917284,45.5098695854,51.0,,7.2,11.1,1.5,11.2,,1011.5,Psilocybe cyanescens,"Oregon, US",2,84QVG95G+
25f78b9e-e693-4d3c-b1d2-9c3ce97bcbfb,252512618,2024-11-20 16:52:38-08:00,2024-11-20,-122.6841632462,45.4856310579,151.0,,7.8,12.8,8.6,15.5,,1007.0,Psilocybe cyanescens,"Oregon, US",2,84QVF8P8+
7a3c8027-0d55-4b82-a57d-7045876b68ed,252406710,2024-11-20 09:24:09-08:00,2024-11-20,-122.4896049457,45.4802012008,77.0,,6.7,11.1,,16.0,,1007.3,Psilocybe cyanescens,"Oregon, US",3,84QVFGJ6+
50072e1d-e9f4-439b-85ac-ce56c3e9f642,252105100,2024-11-17 20:23:00-08:00,2024-11-17,-122.6855981431,45.5676763706,60.0,,6.1,12.8,,10.2,,1007.8,Psilocybe cyanescens,"Oregon, US",3,84QVH897+
5d446a92-d2d2-4615-9c81-6035228e3087,252066943,2024-11-16 11:32:30-08:00,2024-11-16,-122.7422297253,45.5257532751,279.0,,1.1,9.4,,7.3,,1017.6,Psilocybe cyanescens,"Oregon, US",2,84QVG7G5+
6a6f8e12-055d-4ddc-8d9d-968ca79fed1c,251246516,2024-11-10 15:54:56-08:00,2024-11-10,-122.4459624442,45.5570028146,10.0,,10.0,13.9,,19.2,,1012.3,Psilocybe cyanescens,"Oregon, US",4,84QVHH43+
bee938cd-67f7-4e1e-b7eb-108e95396493,251090960,2021-10-31 14:38:00-07:00,2021-10-31,-122.7648934012,45.6113377422,21.0,,10.6,16.1,0.0,19.8,,1015.6,Psilocybe cyanescens,"Oregon, US",4,84QVJ66P+
80387e70-cf59-49b4-9406-550409e84ae2,250823016,2024-10-23 10:55:39-07:00,2024-10-23,-122.6282208939,45.4478252984,35.0,,5.6,15.0,0.0,4.0,,1026.5,Psilocybe cyanescens,"Oregon, US",3,84QVC9XC+
308c6c06-7cfe-480e-8848-f5d14d27dfe6,250225456,2024-10-30 16:09:09-07:00,2024-10-30,-122.882571968,45.4461988852,161.0,,4.4,9.4,,5.9,,1012.6,Psilocybe cyanescens,"Oregon, US",3,84QVC4W8+
6347c1ae-68a3-4374-a4b5-b6b7f3339959,249697597,2024-10-29 13:06:26-07:00,2024-10-29,-122.4942537482,45.4236184283,95.0,,6.7,13.9,,2.2,,1019.6,Psilocybe cyanescens,"Oregon, US",8,84QVCGF4+
3c933f82-7781-4e97-9ddf-577769d77c58,249259439,2024-10-24 15:25:00-07:00,2024-10-24,-122.7313608996,45.5426572185,266.0,,3.3,14.4,0.0,3.7,,1025.2,Psilocybe cyanescens,"Oregon, US",6,84QVG7V9+
905381b2-2783-4b70-9847-f11507e01e09,249088485,2024-10-23 15:44:28-07:00,2024-10-23,-122.8526700407,45.5279831841,59.0,,1.7,14.4,0.0,3.3,,1026.4,Psilocybe cyanescens,"Oregon, US",4,84QVG4HW+
26c326c4-191a-4fbf-9761-8845c74626e4,248824946,2024-10-23 18:02:00-07:00,2024-10-23,-122.7691653069,45.5826619712,134.0,,5.0,13.3,0.0,2.6,,1027.0,Psilocybe cyanescens,"Oregon, US",4,84QVH6MJ+
33f41d0b-a5f4-46ca-87cc-5a20c9788e83,248824945,2024-10-23 18:02:00-07:00,2024-10-23,-122.7897279894,45.4969942666,63.0,,1.7,14.4,0.0,3.3,,1026.4,Psilocybe cyanescens,"Oregon, US",2,84QVF6W6+
db013f01-563e-4254-96ac-ad081f07e6e2,248532954,2024-10-21 16:59:16-07:00,2024-10-21,-122.7399654892,45.5700718561,6.0,,9.2,15.6,,5.7,,1018.7,Psilocybe cyanescens,"Oregon, US",6,84QVH7C6+
880367ad-f1ff-440f-b1ad-cd5ac220071b,248398918,2024-10-18 15:21:56-07:00,2024-10-18,-122.6925742478,45.5704629062,55.0,,6.7,13.9,,5.5,,1025.8,Psilocybe cyanescens,"Oregon, US",4,84QVH8C4+
f795989b-da38-4129-a6c3-b51512a5c8b3,246847988,2024-10-11 16:27:32-07:00,2024-10-11,-122.5488085581,45.7832525563,87.0,,6.1,18.9,0.0,2.7,,1016.5,Psilocybe cyanescens,United States,2,84QVQFM2+
10a47f23-cd66-48a9-96a6-c7dd742a20bf,193979384,2023-12-14 14:45:32-08:00,2023-12-14,-122.7521848908,45.5232494633,339.0,,3.9,10.0,,2.7,,1022.1,Psilocybe cyanescens,"Oregon, US",4,84QVG6FX+
e6b583aa-da60-42fb-b000-e9019e154924,192979634,2023-12-03 15:22:48-08:00,2023-12-03,-122.6491475788,45.4727961832,31.0,,8.3,16.1,20.6,10.8,,1013.0,Psilocybe cyanescens,"Oregon, US",3,84QVF9F2+
9b763373-80e3-4513-aae1-ae426145e97c,192901733,2020-11-30 23:01:00-08:00,2020-11-30,-122.6471576087,45.4898127416,19.0,,0.0,11.1,9.1,10.8,,1024.9,Psilocybe cyanescens,"Oregon, US",3,84QVF9Q3+
4c4fb245-9fb4-48ef-869c-4c3abb4ed3bb,192901438,2020-11-30 22:52:00-08:00,2020-11-30,-122.7286263907,45.4615520834,147.0,,0.0,11.1,9.1,10.8,,1024.9,Psilocybe cyanescens,"Oregon, US",3,84QVF76C+
089d8353-7199-45d2-82fc-cda23b4d63fa,192694639,2020-11-06 16:03:00-08:00,2020-11-06,-122.6713724278,45.5991954935,4.0,,3.9,11.1,,7.4,,1009.1,Psilocybe cyanescens,"Oregon, US",6,84QVH8XH+
51fe108b-dc13-4c24-a4d8-b6ff2219919a,191800354,2023-11-22 15:05:47-08:00,2023-11-22,-122.6782800829,45.4536560917,132.0,,6.7,12.2,3.3,10.4,,1027.4,Psilocybe cyanescens,"Oregon, US",2,84QVF83C+
72cfa522-d279-4521-9c9e-ebba73b50358,191800257,2023-11-22 15:07:34-08:00,2023-11-22,-122.7167867159,45.4288072442,180.0,,6.7,12.2,3.3,10.4,,1027.4,Psilocybe cyanescens,"Oregon, US",2,84QVC7HM+
eeb580cd-b194-4b0b-ac55-b3f608372856,191793757,2023-11-21 13:13:10-08:00,2023-11-21,-122.7495977617,45.4916863858,85.0,,5.0,13.3,2.3,15.1,,1025.7,Psilocybe cyanescens,"Oregon, US",2,84QVF7R2+
c47d7069-f339-4ba9-9c9e-7f7985ec2724,191438370,2019-10-20 20:03:00-07:00,2019-10-20,-122.7675994713,45.4628395427,83.0,,6.1,14.4,,8.0,,1018.5,Psilocybe cyanescens,"Oregon, US",4,84QVF67J+
a05557f7-3fe0-4808-aee5-eae4f03b4760,191438369,2019-10-24 20:03:00-07:00,2019-10-24,-122.6959526917,45.557035556,12.0,,3.9,18.9,,2.6,,1027.3,Psilocybe cyanescens,"Oregon, US",3,84QVH843+
f70efb33-2bbd-433f-9c92-797273bbeb75,191438368,2019-01-21 19:40:00-08:00,2019-01-21,-122.733026051,45.5154765276,321.0,,2.8,10.0,0.0,7.9,,1026.1,Psilocybe cyanescens,"Oregon, US",3,84QVG788+
912fc00b-cc4a-477c-87c0-855a55ea92be,191438367,2018-10-25 16:16:00-07:00,2018-10-25,-122.7740370108,45.4940046044,75.0,,11.1,13.3,,5.0,,1019.0,Psilocybe cyanescens,"Oregon, US",2,84QVF6VG+
c1bc4870-8d41-4e8b-94ba-8194aad5320a,191438366,2019-10-12 09:09:00-07:00,2019-10-12,-122.7043026729,45.5422761992,13.0,,3.3,16.7,0.0,2.5,,1015.3,Psilocybe cyanescens,"Oregon, US",2,84QVG7RW+
bfc658a4-23b4-4bdc-8c42-978125e0f54b,191438364,2018-11-03 17:34:00-07:00,2018-11-03,-122.681933817,45.5593034936,61.0,,10.0,15.6,0.5,8.6,,1025.6,Psilocybe cyanescens,"Oregon, US",2,84QVH859+
e9110766-d0ee-4f44-a948-38643d3e908e,191438363,2018-10-28 16:26:00-07:00,2018-10-28,-122.7986281551,45.4995557038,76.0,,10.6,16.7,,10.2,,1014.4,Psilocybe cyanescens,"Oregon, US",2,84QVF6X2+
a9d45322-07b9-4ff8-a8d2-e74ab56bc648,191438361,2019-10-24 13:50:00-07:00,2019-10-24,-122.6516618025,45.5254964955,42.0,,5.0,20.0,0.0,4.7,,1027.5,Psilocybe cyanescens,"Oregon, US",3,84QVG8GX+
0a191752-fea9-4a7a-aa27-f6034ed8d7d3,191438360,2018-11-01 15:21:00-07:00,2018-11-01,-122.673741933,45.4231116335,89.0,,15.0,20.0,0.3,11.9,,1022.7,Psilocybe cyanescens,"Oregon, US",3,84QVC8FG+
a90f993f-ca9a-4032-9bac-e34edbc75c2e,191423534,2023-11-18 15:53:00-08:00,2023-11-18,-122.6250298721,45.5472409654,79.0,,3.9,11.1,8.1,11.9,,1008.0,Psilocybe cyanescens,"Oregon, US",3,84QVG9WF+
006f4984-8a17-4c3e-a178-1181557342c7,191423533,2023-11-18 15:45:00-08:00,2023-11-18,-122.7772291783,45.4729941589,62.0,,1.1,10.6,,4.5,,1008.1,Psilocybe cyanescens,"Oregon, US",3,84QVF6FF+
5ba414ff-d68e-46f1-ba0c-a3b760a248ce,191409790,2023-11-18 14:01:23-08:00,2023-11-18,-122.7767107853,45.4942412776,86.0,,1.1,10.6,,4.5,,1008.1,Psilocybe cyanescens,"Oregon, US",5,84QVF6VF+
05ba17ac-60e4-401b-9138-86b260649569,191066278,2023-11-10 13:55:30-08:00,2023-11-10,-122.7878273534,45.4629255424,58.0,,6.1,11.1,,6.9,,1021.1,Psilocybe cyanescens,"Oregon, US",1,84QVF676+
32263cdf-230e-44e9-b5b2-cb5da7709ba7,190526056,2023-11-08 14:32:50-08:00,2023-11-08,-123.0072016576,44.9569517086,52.0,,1.7,9.4,0.0,3.2,,1029.3,Psilocybe cyanescens,"Oregon, US",4,84PRXX4V+
a23b6010-abe0-4f19-b8ce-1075ea8e3617,190362471,2023-11-06 11:32:00-08:00,2023-11-06,-122.6835675838,45.517787424,40.0,,11.7,14.4,18.5,19.8,,1004.1,Psilocybe cyanescens,"Oregon, US",3,84QVG898+
3211d4fe-97a3-42e1-b23d-e310cbb326ab,190308828,2023-11-06 10:14:37-08:00,2023-11-06,-122.6315596764,45.4028175659,22.0,,11.7,14.4,18.5,19.8,,1004.1,Psilocybe cyanescens,"Oregon, US",3,84QVC939+
727098af-4f3d-4cff-85e8-637ef879bb3c,189823460,2023-11-02 17:26:50-07:00,2023-11-02,-122.7116413999,45.5211593114,201.0,,10.0,20.0,1.5,17.6,,1015.2,Psilocybe cyanescens,"Oregon, US",4,84QVG7CQ+
0acbf290-e07f-4883-955d-e4e2ec12c24d,189085455,2018-11-01 15:26:00-07:00,2018-11-01,-122.6253901307,45.5680022864,38.0,,15.0,20.0,0.3,11.9,,1022.7,Psilocybe cyanescens,"Oregon, US",4,84QVH99F+
78345405-b3db-4356-aa0b-b1fabf1c5236,189081535,2023-10-26 18:56:41-07:00,2023-10-26,-122.4746261656,45.5165939014,80.0,,5.6,11.7,0.0,1.9,,1023.1,Psilocybe cyanescens,"Oregon, US",5,84QVGG8G+
574a996e-f59c-4bb2-919b-258db60d60c7,188762635,2023-10-24 02:10:13-07:00,2023-10-24,-122.7845457543,45.402874587,58.0,,8.9,10.6,12.6,10.0,,1013.6,Psilocybe cyanescens,"Oregon, US",3,84QVC638+
f3da303b-a99f-466c-8a9c-c3e7100944b6,188320378,2023-10-20 16:08:09-07:00,2023-10-20,-122.9302116883,44.9368828688,67.0,,9.4,18.3,0.0,5.0,,1014.6,Psilocybe cyanescens,"Oregon, US",3,84PVW3P9+
5377b918-a830-4936-9ae1-e35daff0dfca,173656885,2022-11-01 13:05:04-07:00,2022-11-01,-122.6973941677,45.4484760441,144.0,,6.1,11.7,4.3,10.4,,1007.6,Psilocybe cyanescens,"Oregon, US",3,84QVC8X3+
8c441099-acc5-45f6-9371-b858ebdecfb8,144548239,2022-12-17 10:14:57-08:00,2022-12-17,-122.7763442743,45.4862447741,72.0,,-6.1,4.4,0.0,3.1,,1020.8,Psilocybe cyanescens,"Oregon, US",3,84QVF6PF+
42988ed8-6f14-4b06-a8f4-1e2340de3a10,144044628,2022-12-09 12:57:00-08:00,2022-12-09,-122.6869895033,45.5992004262,0.0,,4.4,5.6,,13.5,,1009.4,Psilocybe cyanescens,"Oregon, US",5,84QVH8X7+
a7ac7cda-3cf1-4342-aa54-0d104ad6f5a3,143531142,2022-12-02 11:01:00-08:00,2022-12-02,-122.615228382,45.5821683258,0.0,,2.2,6.7,0.8,20.5,,1017.3,Psilocybe cyanescens,"Oregon, US",4,84QVH9JM+
37dce19f-2d23-47ac-a462-68ba40a9128b,143507222,2022-11-24 08:08:59-08:00,2022-11-24,-122.6627689618,45.447808409,139.0,,0.0,13.3,0.0,9.0,,1025.8,Psilocybe cyanescens,"Oregon, US",2,84QVC8XP+
9322a4ba-30ae-4c4d-a616-15bdc088ff1d,143187489,2022-11-27 21:11:04-08:00,2022-11-27,-122.6924031096,45.5185277461,41.0,,5.6,8.3,10.2,10.4,,1018.1,Psilocybe cyanescens,"Oregon, US",3,84QVG895+
39a338db-46da-4d2e-bd64-cb475abc21e2,141966718,2022-11-13 21:44:20-08:00,2022-11-13,-122.6240150632,45.4620986846,48.0,,-1.0,8.3,0.0,4.0,,1028.1,Psilocybe cyanescens,"Oregon, US",4,84QVF96G+
5776f259-1c9f-4487-8828-99c3ae402621,141550719,2022-11-08 08:00:00-08:00,2022-11-08,-122.6723336865,45.4633317119,84.0,,2.8,11.1,0.0,15.5,,1008.6,Psilocybe cyanescens,"Oregon, US",6,84QVF87H+
03ae2dcd-7ee8-4ee7-8860-092f57d5ad31,141513930,2022-11-08 19:36:03-08:00,2022-11-08,-122.7125644909,45.5059845408,224.0,,2.8,11.1,0.0,15.5,,1008.6,Psilocybe cyanescens,"Oregon, US",4,84QVG74P+
2bf55a03-99f9-43b8-b7ed-e1b71f75c110,141503119,2022-11-08 11:25:36-08:00,2022-11-08,-122.7011688275,45.4867971012,176.0,,2.8,11.1,0.0,15.5,,1008.6,Psilocybe cyanescens,"Oregon, US",6,84QVF7PX+
9fceecd2-8014-4957-a0b5-ea403c03e588,140692820,2022-10-31 12:56:05-07:00,2022-10-31,-122.7099747895,45.6057284966,5.0,,8.9,14.4,,7.2,,1013.3,Psilocybe cyanescens,"Oregon, US",5,84QVJ74R+
b52e7795-40ae-4bf8-9eba-df87542a44c9,140596904,2022-10-30 17:46:37-07:00,2022-10-30,-122.692579625,45.6482289142,11.0,,11.7,15.0,,5.8,,1023.0,Psilocybe cyanescens,"Oregon, US",4,84QVJ8X4+
48bc82c4-9231-4067-ac27-1e1619914c7e,105018691,2021-11-27 21:44:25-08:00,2021-11-27,-122.748370065,45.5902595416,44.0,,10.0,16.7,,7.5,,1020.0,Psilocybe cyanescens,"Oregon, US",1,84QVH7R2+
ff7f628d-6667-4453-94cc-7d1148f47122,102240305,2021-11-29 15:57:17+00:00,2021-11-29,-121.1875808536,45.6661747936,240.0,,8.9,17.8,,6.2,,1024.1,Psilocybe cyanescens,United States,5,84QWMR86+
7fc0c740-ca7e-4afd-9845-6ca0bc4999ee,101934531,2021-11-25 13:39:00+00:00,2021-11-25,-122.799983252,45.5203649701,67.0,,3.3,10.6,,3.5,,1025.6,Psilocybe cyanescens,"Oregon, US",2,84QVG6C2+
0117c3ac-6c7f-48d4-a333-86d59a61e615,101108914,2021-11-14 08:49:02+00:00,2021-11-14,-122.7569834043,45.4125519913,50.0,,14.4,18.3,0.3,18.9,,1019.4,Psilocybe cyanescens,"Oregon, US",2,84QVC67V+
76ca794e-d5c9-43c8-9acd-9261f8cd1689,101108738,2021-11-14 08:47:37+00:00,2021-11-14,-122.6745316613,45.5260710238,12.0,,15.6,18.9,0.0,23.0,,1018.7,Psilocybe cyanescens,"Oregon, US",3,84QVG8GG+
42e5979c-54e6-4135-a5d4-39d9e109f4df,100042200,2021-10-29 16:39:13-07:00,2021-10-29,-122.6601976898,45.5315930376,43.0,,6.1,16.7,10.4,10.1,,1018.4,Psilocybe cyanescens,"Oregon, US",4,84QVG8JQ+
f1a5994a-15d6-46a4-997f-b3f3a4393d5d,99825690,2021-10-29 17:46:12-07:00,2021-10-29,-122.7533096607,45.4238241862,79.0,,7.8,18.3,,8.6,,1018.4,Psilocybe cyanescens,"Oregon, US",2,84QVC6FW+
